ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
636,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:82d::200e,56438,443,IPv6,UDP,1292.0,0.208345846,2584,2,2584.0,2.0,1,0
637,2800:3f0:4001:82d::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,56438,IPv6,UDP,1292.0,0.209740195,2584,2,2584.0,2.0,1,0
638,200.18.102.35,239.255.255.250,57612,1900,IP,UDP,217.0,1.006304773,868,4,868.0,4.0,1,0
639,200.18.102.32,200.133.233.83,52027,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
640,200.18.102.32,200.133.233.83,57753,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
641,200.18.102.32,200.133.233.83,59025,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
642,200.133.233.83,200.18.102.32,53,52027,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
643,200.133.233.83,200.18.102.32,53,57753,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
644,200.133.233.83,200.18.102.32,53,59025,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
645,200.18.102.32,20.189.173.23,31993,443,IP,TCP,1301.4421052631578,0.05636343009574468085106382979,123637,95,10303.083333333334,7.916666666666667,12,0.1184417285454545454545454545
646,20.189.173.23,200.18.102.32,443,31993,IP,TCP,188.3148148148148,0.09529777115094339622641509434,10169,54,726.3571428571429,3.857142857142857,14,0.3885216823846153846153846154
647,200.18.102.39,239.255.255.250,44498,1900,IP,UDP,167.75,1.020607001666666666666666667,671,4,167.75,1.0,4,1.020607001666666666666666667
648,200.18.102.35,239.255.255.250,62632,1900,IP,UDP,217.0,1.005297589666666666666666667,868,4,868.0,4.0,1,0
649,200.18.102.32,200.133.233.83,64816,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
650,200.18.102.32,200.133.233.83,65201,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
651,200.18.102.32,200.133.233.83,50970,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
652,200.133.233.83,200.18.102.32,53,64816,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
653,200.133.233.83,200.18.102.32,53,65201,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
654,200.133.233.83,200.18.102.32,53,50970,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
655,200.18.102.32,20.115.21.104,31994,443,IP,TCP,285.25,0.4718489669090909090909090909,3423,12,489.0,1.7142857142857142,7,0.109247707
656,20.115.21.104,200.18.102.32,443,31994,IP,TCP,716.0,0.632099156,6444,9,920.5714285714286,1.2857142857142858,7,0.8427988746666666666666666667
657,200.18.102.34,239.255.255.250,65299,1900,IP,UDP,217.0,1.002344908666666666666666667,868,4,868.0,4.0,1,0
658,200.18.102.32,20.189.173.23,31995,443,IP,TCP,1302.9684210526316,0.05670090077659574468085106383,123782,95,8841.57142857143,6.785714285714286,14,0.09794804092307692307692307692
659,20.189.173.23,200.18.102.32,443,31995,IP,TCP,163.50746268656715,0.07796866089393939393939393939,10955,67,842.6923076923077,5.153846153846154,13,0.4288276349166666666666666667
660,200.18.102.32,239.255.255.250,58658,1900,IP,UDP,217.0,1.006583632333333333333333333,868,4,868.0,4.0,1,0
661,200.18.102.32,200.133.233.83,52509,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
662,200.18.102.32,200.133.233.83,61890,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
663,200.18.102.32,200.133.233.83,54619,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
664,200.133.233.83,200.18.102.32,53,52509,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
665,200.133.233.83,200.18.102.32,53,61890,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
666,200.133.233.83,200.18.102.32,53,54619,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
667,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:831::2003,57074,443,IPv6,UDP,294.4375,1.005366029333333333333333333,4711,16,314.06666666666666,1.0666666666666667,15,1.077177888571428571428571429
668,2800:3f0:4001:831::2003,2801:b0:b0:116:a0cd:540a:5325:48d6,443,57074,IPv6,UDP,325.70588235294116,0.940633108,5537,17,346.0625,1.0625,16,1.003341981866666666666666667
669,200.18.102.33,239.255.255.250,56787,1900,IP,UDP,212.0,1.002475021333333333333333333,848,4,848.0,4.0,1,0
670,200.18.102.32,200.133.233.83,61962,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
671,200.18.102.32,200.133.233.83,60982,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
672,200.18.102.32,200.133.233.83,58137,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
673,200.133.233.83,200.18.102.32,53,60982,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
674,200.133.233.83,200.18.102.32,53,61962,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
675,200.133.233.83,200.18.102.32,53,58137,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
676,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,51214,443,IPv6,UDP,291.8888888888889,0.035254841375,2627,9,328.375,1.125,8,0.04029124728571428571428571429
677,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,51214,IPv6,UDP,448.9,0.02571814922222222222222222222,4489,10,498.77777777777777,1.1111111111111112,9,0.028932917875
678,200.18.102.11,239.255.255.250,52491,1900,IP,UDP,216.0,1.010023286,864,4,864.0,4.0,1,0
679,200.18.102.32,200.133.233.83,64368,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
680,200.18.102.32,200.133.233.83,64506,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
681,200.18.102.32,200.133.233.83,54871,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
682,200.133.233.83,200.18.102.32,53,64506,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
683,200.133.233.83,200.18.102.32,53,64368,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
684,200.133.233.83,200.18.102.32,53,54871,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
685,200.18.102.32,20.189.173.5,31996,443,IP,TCP,1285.0,0.3086160696631578947368421053,123360,96,7710.0,6.0,16,0.08071935466666666666666666667
686,20.189.173.5,200.18.102.32,443,31996,IP,TCP,186.0909090909091,0.5395350177037037037037037037,10235,55,787.3076923076923,4.230769230769231,13,2.427907579666666666666666667
687,200.18.102.18,239.255.255.250,54397,1900,IP,UDP,216.0,1.000798640666666666666666667,864,4,864.0,4.0,1,0
688,200.18.102.32,20.115.21.104,31997,443,IP,TCP,312.09090909090907,1.056639538,3433,11,490.42857142857144,1.5714285714285714,7,0.077310022
689,20.115.21.104,200.18.102.32,443,31997,IP,TCP,596.1818181818181,1.0435066147,6558,11,819.75,1.375,8,1.490723735285714285714285714
690,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,56160,443,IPv6,UDP,248.46153846153845,0.05765544008333333333333333333,3230,13,269.1666666666667,1.0833333333333333,12,0.06289684372727272727272727273
691,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,56160,IPv6,UDP,349.57142857142856,0.05126278107692307692307692308,4894,14,376.46153846153845,1.0769230769230769,13,0.0555346795
692,200.18.102.11,239.255.255.250,49735,1900,IP,UDP,217.0,1.010147796,868,4,868.0,4.0,1,0
693,200.18.102.32,20.189.173.5,31998,443,IP,TCP,1287.8333333333333,0.09807934911578947368421052632,123632,96,8830.857142857143,6.857142857142857,14,0.1061784184615384615384615385
694,20.189.173.5,200.18.102.32,443,31998,IP,TCP,171.75806451612902,0.1495933061311475409836065574,10649,62,819.1538461538462,4.769230769230769,13,0.7604326395
695,200.18.102.32,20.189.173.5,31999,443,IP,TCP,227.0,1.266548763428571428571428571,1816,8,302.6666666666667,1.3333333333333333,6,0.1799863064
696,20.189.173.5,200.18.102.32,443,31999,IP,TCP,655.5454545454545,0.8865128655,7211,11,901.375,1.375,8,1.266446950714285714285714286
697,200.18.102.32,200.18.102.1,64515,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
698,200.18.102.1,200.18.102.32,53,64515,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
699,200.18.102.32,52.184.217.37,32000,443,IP,TCP,164.25,0.05351041327272727272727272727,1971,12,197.1,1.2,10,0.06007916177777777777777777778
700,52.184.217.37,200.18.102.32,443,32000,IP,TCP,366.5,13.72978908755555555555555556,3665,10,366.5,1.0,10,13.72978908755555555555555556
701,200.18.102.35,239.255.255.250,64272,1900,IP,UDP,217.0,1.009192419333333333333333333,868,4,868.0,4.0,1,0
702,200.18.102.32,200.133.233.83,52174,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
703,200.18.102.32,200.133.233.83,53256,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
704,200.18.102.32,200.133.233.83,52410,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
705,200.133.233.83,200.18.102.32,53,52174,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
706,200.133.233.83,200.18.102.32,53,53256,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
707,200.133.233.83,200.18.102.32,53,52410,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
708,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:809::200e,59099,443,IPv6,UDP,542.5555555555555,0.4802648249411764705882352941,9766,18,574.4705882352941,1.0588235294117647,17,0.5102813765
709,2800:3f0:4001:809::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,59099,IPv6,UDP,352.8333333333333,0.4793132085294117647058823529,6351,18,373.5882352941176,1.0588235294117647,17,0.5092702840625
710,200.18.102.32,20.189.173.5,32001,443,IP,TCP,1288.9583333333333,0.09877836803157894736842105263,123740,96,7733.75,6.0,16,0.0832465268
711,20.189.173.5,200.18.102.32,443,32001,IP,TCP,179.4655172413793,0.1611768567368421052631578947,10409,58,800.6923076923077,4.461538461538462,13,0.7655900695
712,200.18.102.32,200.133.233.83,62853,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
713,200.18.102.32,200.133.233.83,61658,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
714,200.18.102.32,200.133.233.83,60497,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
715,200.133.233.83,200.18.102.32,53,62853,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
716,200.133.233.83,200.18.102.32,53,61658,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
717,200.133.233.83,200.18.102.32,53,60497,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
718,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4003:c00::54,51856,443,IPv6,UDP,412.6470588235294,0.0192912418125,7015,17,501.07142857142856,1.2142857142857142,14,0.02374306684615384615384615385
719,2800:3f0:4003:c00::54,2801:b0:b0:116:a0cd:540a:5325:48d6,443,51856,IPv6,UDP,361.6666666666667,0.023276813,5425,15,417.3076923076923,1.1538461538461537,13,0.02715628183333333333333333333
720,200.18.102.35,239.255.255.250,54215,1900,IP,UDP,217.0,1.009886717666666666666666667,868,4,868.0,4.0,1,0
721,200.18.102.32,200.133.233.83,49441,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
722,200.18.102.32,200.133.233.83,58701,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
723,200.18.102.32,200.133.233.83,51610,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
724,200.133.233.83,200.18.102.32,53,58701,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
725,200.133.233.83,200.18.102.32,53,49441,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
726,200.133.233.83,200.18.102.32,53,51610,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
727,200.18.102.32,20.115.21.104,32002,443,IP,TCP,334.7,0.07583724577777777777777777778,3347,10,478.14285714285717,1.4285714285714286,7,0.0801198205
728,20.115.21.104,200.18.102.32,443,32002,IP,TCP,649.2,0.05652809066666666666666666667,6492,10,927.4285714285714,1.4285714285714286,7,0.084792136
729,200.18.102.32,200.133.233.83,55979,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
730,200.18.102.32,200.133.233.83,56250,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
731,200.18.102.32,200.133.233.83,64678,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
732,200.133.233.83,200.18.102.32,53,55979,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
733,200.133.233.83,200.18.102.32,53,56250,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
734,200.133.233.83,200.18.102.32,53,64678,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
735,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:833::200a,54891,443,IPv6,UDP,292.3333333333333,0.0335573365,2631,9,328.875,1.125,8,0.03835124171428571428571428571
736,2800:3f0:4001:833::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,54891,IPv6,UDP,448.9,0.02391514744444444444444444444,4489,10,498.77777777777777,1.1111111111111112,9,0.026904540875
737,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,49428,443,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
738,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,49428,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
739,200.18.102.34,239.255.255.250,65300,1900,IP,UDP,217.0,1.002264065666666666666666667,868,4,868.0,4.0,1,0
740,200.18.102.32,200.133.233.83,57605,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
741,200.18.102.32,200.133.233.83,51103,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
742,200.133.233.83,200.18.102.32,53,57605,IP,UDP,265.0,0,265,1,265.0,1.0,1,0
743,200.133.233.83,200.18.102.32,53,51103,IP,UDP,265.0,0,265,1,265.0,1.0,1,0
744,200.18.102.32,40.79.150.120,32003,443,IP,TCP,1299.3936170212767,0.1443958308817204301075268817,122143,94,8724.5,6.714285714285714,14,0.1024464866923076923076923077
745,40.79.150.120,200.18.102.32,443,32003,IP,TCP,173.60655737704917,0.2202571234833333333333333333,10590,61,814.6153846153846,4.6923076923076925,13,1.101285617416666666666666667
746,200.18.102.32,239.255.255.250,59630,1900,IP,UDP,217.0,1.000891860666666666666666667,868,4,868.0,4.0,1,0
747,200.18.102.32,200.133.233.83,58028,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
748,200.18.102.32,200.133.233.83,51962,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
749,200.18.102.32,200.133.233.83,62179,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
750,200.133.233.83,200.18.102.32,53,58028,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
751,200.133.233.83,200.18.102.32,53,51962,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
752,200.133.233.83,200.18.102.32,53,62179,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
753,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:831::2003,62740,443,IPv6,UDP,213.05882352941177,0.941666021125,3622,17,226.375,1.0625,16,1.004443755866666666666666667
754,2800:3f0:4001:831::2003,2801:b0:b0:116:a0cd:540a:5325:48d6,443,62740,IPv6,UDP,331.11764705882354,0.94058897525,5629,17,375.26666666666665,1.1333333333333333,15,1.074958828857142857142857143
755,200.18.102.33,239.255.255.250,50874,1900,IP,UDP,212.0,1.006335326,848,4,848.0,4.0,1,0
756,200.18.102.11,239.255.255.250,54392,1900,IP,UDP,216.0,1.013156468,864,4,864.0,4.0,1,0
757,200.18.102.32,40.79.150.120,32004,443,IP,TCP,1252.4242424242425,0.03996149701020408163265306122,123990,99,7749.375,6.1875,16,0.09470459333333333333333333333
758,40.79.150.120,200.18.102.32,443,32004,IP,TCP,183.96428571428572,0.06870674163636363636363636364,10302,56,858.5,4.666666666666667,12,0.3055880325454545454545454545
759,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:82d::200e,54723,443,IPv6,UDP,1292.0,0.3668301815,3876,3,3876.0,3.0,1,0
760,2800:3f0:4001:82d::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,54723,IPv6,UDP,1292.0,0.367343162,3876,3,3876.0,3.0,1,0
761,200.18.102.32,200.18.102.1,54621,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
762,200.18.102.32,200.18.102.1,62812,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
763,200.18.102.1,200.18.102.32,53,54621,IP,UDP,226.0,0,226,1,226.0,1.0,1,0
764,200.18.102.1,200.18.102.32,53,62812,IP,UDP,289.0,0,289,1,289.0,1.0,1,0
765,200.18.102.32,20.189.173.14,32005,443,IP,TCP,204.73333333333332,0.09028164657142857142857142857,3071,15,307.1,1.5,10,0.09303688755555555555555555556
766,20.189.173.14,200.18.102.32,443,32005,IP,TCP,505.45454545454544,0.1078850343,5560,11,617.7777777777778,1.2222222222222223,9,0.134856292875
767,200.18.102.18,239.255.255.250,59356,1900,IP,UDP,216.0,1.000862089333333333333333333,864,4,864.0,4.0,1,0
768,200.18.102.32,20.115.21.104,32006,443,IP,TCP,287.9166666666667,0.5141202793636363636363636364,3455,12,493.57142857142856,1.7142857142857142,7,0.0804229135
769,20.115.21.104,200.18.102.32,443,32006,IP,TCP,551.0,0.5018538763636363636363636364,6612,12,826.5,1.5,8,0.788627520
770,fe80::b821:3a3b:a5fa:c2db,ff02::1:3,53977,5355,IPv6,UDP,95.0,0.412468409,190,2,190.0,2.0,1,0
771,200.18.102.18,224.0.0.252,53977,5355,IP,UDP,75.0,0.412413260,150,2,150.0,2.0,1,0
772,200.18.102.11,239.255.255.250,54393,1900,IP,UDP,217.0,1.004529904333333333333333333,868,4,868.0,4.0,1,0
773,200.18.102.32,200.133.233.83,56259,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
774,200.18.102.32,200.133.233.83,57197,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
775,200.18.102.32,200.133.233.83,63512,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
776,200.133.233.83,200.18.102.32,53,56259,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
777,200.133.233.83,200.18.102.32,53,57197,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
778,200.133.233.83,200.18.102.32,53,63512,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
779,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:833::200a,50164,443,IPv6,UDP,291.6666666666667,0.036025974375,2625,9,328.125,1.125,8,0.04117254214285714285714285714
780,2800:3f0:4001:833::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,50164,IPv6,UDP,448.9,0.02545286122222222222222222222,4489,10,498.77777777777777,1.1111111111111112,9,0.028634468875
781,200.18.102.32,200.18.102.1,61442,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
782,200.18.102.1,200.18.102.32,53,61442,IP,UDP,211.0,0,211,1,211.0,1.0,1,0
783,200.18.102.32,200.18.102.1,56557,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
784,200.18.102.1,200.18.102.32,53,56557,IP,UDP,275.0,0,275,1,275.0,1.0,1,0
785,200.18.102.32,13.89.179.9,32007,443,IP,TCP,243.22222222222223,0.4311357662352941176470588235,4378,18,398.0,1.6363636363636365,11,0.3445532803
786,13.89.179.9,200.18.102.32,443,32007,IP,TCP,871.2222222222222,0.410715147625,7841,9,871.2222222222222,1.0,9,0.410715147625
787,200.18.102.3,200.18.102.1,68,67,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
788,200.18.102.1,200.18.102.17,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
789,200.18.102.32,200.133.233.83,63128,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
790,200.18.102.32,200.133.233.83,58943,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
791,200.18.102.32,200.133.233.83,52860,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
792,200.133.233.83,200.18.102.32,53,63128,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
793,200.133.233.83,200.18.102.32,53,58943,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
794,200.133.233.83,200.18.102.32,53,52860,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
795,200.18.102.32,13.89.179.8,32008,443,IP,TCP,1268.721649484536,0.02490423302083333333333333333,123066,97,6837.0,5.388888888888889,18,0.06268025511764705882352941176
796,13.89.179.8,200.18.102.32,443,32008,IP,TCP,179.6206896551724,0.03914590168421052631578947368,10418,58,694.5333333333333,3.8666666666666667,15,0.1593797425714285714285714286
797,fe80::5484:166:46db:330b,ff02::1:3,60934,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
798,200.18.102.23,224.0.0.252,60934,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
799,200.18.102.35,239.255.255.250,52559,1900,IP,UDP,217.0,1.009291954333333333333333333,868,4,868.0,4.0,1,0
800,200.18.102.32,13.89.179.8,32009,443,IP,TCP,1304.3368421052633,0.02574482097872340425531914894,123912,95,8260.8,6.333333333333333,15,0.07493651342857142857142857143
801,13.89.179.8,200.18.102.32,443,32009,IP,TCP,159.02857142857144,0.03279511569565217391304347826,11132,70,856.3076923076923,5.384615384615385,13,0.18857191525
802,200.18.102.35,239.255.255.250,55044,1900,IP,UDP,217.0,1.009277725666666666666666667,868,4,868.0,4.0,1,0
803,200.18.102.32,200.133.233.83,62134,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
804,200.18.102.32,200.133.233.83,64755,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
805,200.18.102.32,200.133.233.83,54514,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
806,200.133.233.83,200.18.102.32,53,64755,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
807,200.133.233.83,200.18.102.32,53,62134,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
808,200.133.233.83,200.18.102.32,53,54514,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
809,200.18.102.32,20.115.21.104,32010,443,IP,TCP,285.25,0.510478182,3423,12,489.0,1.7142857142857142,7,0.07647681316666666666666666667
810,20.115.21.104,200.18.102.32,443,32010,IP,TCP,596.1818181818181,0.5481515308,6558,11,819.75,1.375,8,0.7830736154285714285714285714
811,200.18.102.32,200.133.233.83,62364,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
812,200.18.102.32,200.133.233.83,63993,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
813,200.18.102.32,200.133.233.83,55333,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
814,200.133.233.83,200.18.102.32,53,62364,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
815,200.133.233.83,200.18.102.32,53,63993,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
816,200.133.233.83,200.18.102.32,53,55333,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
817,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:833::200a,54262,443,IPv6,UDP,391.9,0.03237349988888888888888888889,3919,10,391.9,1.0,10,0.03237349988888888888888888889
818,2800:3f0:4001:833::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,54262,IPv6,UDP,449.2,0.02848667566666666666666666667,4492,10,499.1111111111111,1.1111111111111112,9,0.032047510125
819,200.18.102.34,239.255.255.250,65301,1900,IP,UDP,217.0,1.002335019,868,4,868.0,4.0,1,0
820,200.18.102.32,200.133.233.83,49243,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
821,200.133.233.83,200.18.102.32,53,49243,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
822,200.18.102.32,200.133.233.83,58675,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
823,200.18.102.32,200.133.233.83,52609,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
824,200.133.233.83,200.18.102.32,53,58675,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
825,200.133.233.83,200.18.102.32,53,52609,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
826,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,56620,443,IPv6,UDP,1292.0,0.2502149915,3876,3,3876.0,3.0,1,0
827,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,56620,IPv6,UDP,1292.0,0.250706546,3876,3,3876.0,3.0,1,0
828,200.18.102.32,200.133.233.83,53305,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
829,200.133.233.83,200.18.102.32,53,53305,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
830,200.18.102.32,20.189.173.9,32011,443,IP,TCP,1279.7422680412371,0.15949700696875,124135,97,6896.388888888889,5.388888888888889,18,0.07200706682352941176470588235
831,20.189.173.9,200.18.102.32,443,32011,IP,TCP,183.73214285714286,0.2750664076,10289,56,734.9285714285714,4.0,14,1.163742493692307692307692308
832,200.18.102.32,239.255.255.250,61457,1900,IP,UDP,217.0,1.004254615333333333333333333,868,4,868.0,4.0,1,0
833,200.18.102.33,239.255.255.250,57344,1900,IP,UDP,212.0,1.012052287333333333333333333,848,4,848.0,4.0,1,0
834,200.18.102.32,200.133.233.83,64378,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
835,200.18.102.32,200.133.233.83,61696,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
836,200.18.102.32,200.133.233.83,55132,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
837,200.133.233.83,200.18.102.32,53,61696,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
838,200.133.233.83,200.18.102.32,53,64378,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
839,200.133.233.83,200.18.102.32,53,55132,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
840,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:831::2003,59749,443,IPv6,UDP,228.26666666666668,1.076479575357142857142857143,3424,15,244.57142857142858,1.0714285714285714,14,1.159285696538461538461538462
841,2800:3f0:4001:831::2003,2801:b0:b0:116:a0cd:540a:5325:48d6,443,59749,IPv6,UDP,325.52941176470586,0.940315657375,5534,17,345.875,1.0625,16,1.003003367866666666666666667
842,200.18.102.11,239.255.255.250,57590,1900,IP,UDP,216.0,1.011248221666666666666666667,864,4,864.0,4.0,1,0
843,200.18.102.32,20.189.173.9,32012,443,IP,TCP,1291.6145833333333,0.05775935949473684210526315789,123995,96,7749.6875,6.0,16,0.0835828432
844,20.189.173.9,200.18.102.32,443,32012,IP,TCP,171.75806451612902,0.08695284590163934426229508197,10649,62,887.4166666666666,5.166666666666667,12,0.4821930545454545454545454545
845,200.18.102.39,239.255.255.250,58276,1900,IP,UDP,167.75,1.023108386666666666666666667,671,4,167.75,1.0,4,1.023108386666666666666666667
846,200.18.102.18,239.255.255.250,57247,1900,IP,UDP,216.0,1.000737778333333333333333333,864,4,864.0,4.0,1,0
847,200.18.102.32,20.115.21.104,32013,443,IP,TCP,285.25,0.06539076090909090909090909091,3423,12,489.0,1.7142857142857142,7,0.07888073666666666666666666667
848,20.115.21.104,200.18.102.32,443,32013,IP,TCP,551.0,0.05329153618181818181818181818,6612,12,826.5,1.5,8,0.08374384257142857142857142857
