ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
36,200.18.102.20,224.0.0.251,5353,5353,IP,UDP,149.0,460.576175575,298,2,149.0,1.0,2,460.576175575
37,200.18.102.12,200.18.102.1,60012,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
38,200.18.102.12,200.18.102.1,58736,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
39,200.18.102.12,200.18.102.1,51992,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
40,200.18.102.1,200.18.102.12,53,58736,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
41,200.18.102.1,200.18.102.12,53,60012,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
42,200.18.102.1,200.18.102.12,53,51992,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
43,200.18.102.12,52.168.117.168,46589,443,IP,TCP,1302.042105263158,0.06990517062765957446808510638,123694,95,10307.833333333334,7.916666666666667,12,0.1376244793636363636363636364
44,52.168.117.168,200.18.102.12,443,46589,IP,TCP,181.4561403508772,0.1149273579821428571428571429,10343,57,861.9166666666666,4.75,12,0.5850847315454545454545454545
45,200.18.102.12,200.18.102.1,61463,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
46,200.18.102.12,200.18.102.1,53274,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
47,200.18.102.12,200.18.102.1,53281,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
48,200.18.102.1,200.18.102.12,53,61463,IP,UDP,319.0,0,319,1,319.0,1.0,1,0
49,200.18.102.1,200.18.102.12,53,53274,IP,UDP,295.0,0,295,1,295.0,1.0,1,0
50,200.18.102.1,200.18.102.12,53,53281,IP,UDP,370.0,0,370,1,370.0,1.0,1,0
51,2801:b0:b0:116:84bf:9c98:1e45:d362,2620:1ec:bdf::33,46590,443,IPv6,TCP,86.0,0,86,1,86.0,1.0,1,0
52,2801:b0:b0:116:84bf:9c98:1e45:d362,2620:1ec:bdf::33,46591,443,IPv6,TCP,86.0,0,86,1,86.0,1.0,1,0
53,200.18.102.12,13.107.246.33,46592,443,IP,TCP,138.84615384615384,0.3615588951666666666666666667,1805,13,200.55555555555554,1.4444444444444444,9,0.0397750335
54,13.107.246.33,200.18.102.12,443,46592,IP,TCP,664.8333333333334,0.3921095236363636363636363636,7978,12,797.8,1.2,10,0.4792449733333333333333333333
55,200.18.102.12,13.107.246.33,46593,443,IP,TCP,126.77777777777777,0.519571272625,1141,9,228.2,1.8,5,0.0110414545
56,13.107.246.33,200.18.102.12,443,46593,IP,TCP,751.0,0.4588963792222222222222222222,7510,10,938.75,1.25,8,0.5900096304285714285714285714
57,200.18.102.12,34.196.233.7,46594,443,IP,TCP,336.4,0.6512626218571428571428571429,5046,15,504.6,1.5,10,0.05525607122222222222222222222
58,34.196.233.7,200.18.102.12,443,46594,IP,TCP,427.6666666666667,0.6403595595714285714285714286,6415,15,583.1818181818181,1.3636363636363635,11,0.0497218048
59,2801:b0:b0:116:84bf:9c98:1e45:d362,2800:3f0:4001:834::200e,46595,443,IPv6,TCP,86.0,0,86,1,86.0,1.0,1,0
60,2801:b0:b0:116:84bf:9c98:1e45:d362,2800:3f0:4001:834::200e,46596,443,IPv6,TCP,86.0,0,86,1,86.0,1.0,1,0
61,200.18.102.12,142.251.132.46,46597,443,IP,TCP,373.125,0.5101127184666666666666666667,5970,16,497.5,1.3333333333333333,12,0.6937884797272727272727272727
62,142.251.132.46,200.18.102.12,443,46597,IP,TCP,192.06666666666666,0.5451220277142857142857142857,2881,15,261.90909090909093,1.3636363636363635,11,0.0165528516
63,200.18.102.12,142.251.132.46,46598,443,IP,TCP,190.71428571428572,1.2304634445,1335,7,333.75,1.75,4,0.05633445066666666666666666667
64,142.251.132.46,200.18.102.12,443,46598,IP,TCP,196.66666666666666,1.4732444754,1180,6,236.0,1.2,5,1.84155559425
65,200.18.102.12,200.18.102.1,64976,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
66,200.18.102.12,200.18.102.1,56155,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
67,200.18.102.12,200.18.102.1,60829,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
68,200.18.102.1,200.18.102.12,53,56155,IP,UDP,212.0,0,212,1,212.0,1.0,1,0
69,200.18.102.1,200.18.102.12,53,64976,IP,UDP,276.0,0,276,1,276.0,1.0,1,0
70,200.18.102.1,200.18.102.12,53,60829,IP,UDP,276.0,0,276,1,276.0,1.0,1,0
71,200.18.102.12,20.42.73.25,46599,443,IP,TCP,233.53333333333333,0.1450958738571428571428571429,3503,15,318.45454545454544,1.3636363636363635,11,0.0679358416
72,20.42.73.25,200.18.102.12,443,46599,IP,TCP,684.5454545454545,0.1884573871,7530,11,753.0,1.1,10,0.07620822733333333333333333333
73,200.18.102.12,239.255.255.250,60830,1900,IP,UDP,217.0,1.010389515666666666666666667,868,4,868.0,4.0,1,0
74,200.18.102.12,200.18.102.1,63195,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
75,200.18.102.12,200.18.102.1,52665,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
76,200.18.102.12,200.18.102.1,63442,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
77,200.18.102.1,200.18.102.12,53,63195,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
78,200.18.102.1,200.18.102.12,53,52665,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
79,200.18.102.1,200.18.102.12,53,63442,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
80,2801:b0:b0:116:84bf:9c98:1e45:d362,2800:3f0:4003:c03::54,46600,443,IPv6,TCP,86.0,0,86,1,86.0,1.0,1,0
81,2801:b0:b0:116:84bf:9c98:1e45:d362,2800:3f0:4003:c03::54,46601,443,IPv6,TCP,86.0,0,86,1,86.0,1.0,1,0
82,200.18.102.12,142.250.0.84,46602,443,IP,TCP,310.375,0.09544602026666666666666666667,4966,16,413.8333333333333,1.3333333333333333,12,0.1242703268181818181818181818
83,142.250.0.84,200.18.102.12,443,46602,IP,TCP,285.9375,0.09109438446666666666666666667,4575,16,381.25,1.3333333333333333,12,0.03548355818181818181818181818
84,200.18.102.12,142.250.0.84,46603,443,IP,TCP,217.85714285714286,0.202047417,1525,7,381.25,1.75,4,0.1031905646666666666666666667
85,142.250.0.84,200.18.102.12,443,46603,IP,TCP,328.0,0.28570405525,1640,5,410.0,1.25,4,0.3809387403333333333333333333
86,200.18.102.12,52.168.117.168,46604,443,IP,TCP,1324.404255319149,0.07031314512903225806451612903,124494,94,9576.461538461539,7.230769230769231,13,0.08107677975
87,52.168.117.168,200.18.102.12,443,46604,IP,TCP,173.70491803278688,0.1067904365666666666666666667,10596,61,706.4,4.066666666666666,15,0.4576732995714285714285714286
88,2801:b0:b0:116:84bf:9c98:1e45:d362,2800:3f0:4001:831::2004,46605,443,IPv6,TCP,86.0,0,86,1,86.0,1.0,1,0
89,200.18.102.12,142.251.129.196,46606,443,IP,TCP,139.5,0.4755382207142857142857142857,1116,8,223.2,1.6,5,0.82626398625
90,142.251.129.196,200.18.102.12,443,46606,IP,TCP,733.25,0.4721273735714285714285714286,5866,8,977.6666666666666,1.3333333333333333,6,0.660978323
91,200.18.102.12,200.18.102.1,53935,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
92,200.18.102.12,200.18.102.1,65143,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
93,200.18.102.1,200.18.102.12,53,65143,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
94,200.18.102.12,200.18.102.1,59996,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
95,200.18.102.1,200.18.102.12,53,53935,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
96,200.18.102.1,200.18.102.12,53,59996,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
97,200.18.102.12,20.115.21.104,46607,443,IP,TCP,330.4,0.7984480194444444444444444444,3304,10,472.0,1.4285714285714286,7,0.08824334916666666666666666667
98,20.115.21.104,200.18.102.12,443,46607,IP,TCP,649.9,0.7815389167777777777777777778,6499,10,812.375,1.25,8,1.004835750142857142857142857
99,fe80::1260:4bff:fe4c:f9cb,ff02::1:2,546,547,IPv6,UDP,133.0,120.325255997,931,7,931.0,7.0,1,0
100,200.18.102.12,200.18.102.1,64717,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
101,200.18.102.12,200.18.102.1,59219,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
102,200.18.102.12,200.133.233.83,59219,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
103,200.18.102.12,200.133.233.83,64717,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
104,200.133.233.83,200.18.102.12,53,59219,IP,UDP,202.0,0,202,1,202.0,1.0,1,0
105,200.133.233.83,200.18.102.12,53,64717,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
106,200.18.102.1,200.18.102.12,53,59219,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
107,200.18.102.1,200.18.102.12,53,64717,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
108,200.18.102.12,13.107.5.93,46608,443,IP,TCP,182.1,0.02657492722222222222222222222,1821,10,227.625,1.25,8,0.03416776357142857142857142857
109,13.107.5.93,200.18.102.12,443,46608,IP,TCP,628.9166666666666,0.022676039,7547,12,838.5555555555555,1.3333333333333333,9,0.02766472625
110,200.18.102.12,13.107.5.93,46609,443,IP,TCP,177.7,0.028711119,1777,10,222.125,1.25,8,0.03677203985714285714285714286
111,13.107.5.93,200.18.102.12,443,46609,IP,TCP,494.85714285714283,0.01979110015384615384615384615,6928,14,692.8,1.4,10,0.02534944744444444444444444444
112,200.18.102.12,200.18.102.1,63766,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
113,200.18.102.12,200.18.102.1,61184,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
114,200.18.102.1,200.18.102.12,53,61184,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
115,200.18.102.12,200.18.102.1,54764,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
116,200.18.102.1,200.18.102.12,53,63766,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
117,200.18.102.1,200.18.102.12,53,54764,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
118,200.18.102.12,20.189.173.5,46610,443,IP,TCP,1311.3052631578948,0.05996939792553191489361702128,124574,95,8304.933333333332,6.333333333333333,15,0.1030869785714285714285714286
119,20.189.173.5,200.18.102.12,443,46610,IP,TCP,181.59649122807016,0.09692207396428571428571428571,10351,57,690.0666666666667,3.8,15,0.3876882958571428571428571429
120,200.18.102.16,239.255.255.250,61535,1900,IP,UDP,217.0,1.006833213,868,4,868.0,4.0,1,0
121,200.18.102.12,200.18.102.1,54143,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
122,200.18.102.1,200.18.102.12,53,54143,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
123,200.18.102.12,13.107.5.93,46611,443,IP,TCP,200.75,0.02616775128571428571428571429,1606,8,267.6666666666667,1.3333333333333333,6,0.0366348518
124,13.107.5.93,200.18.102.12,443,46611,IP,TCP,345.0,0.02292657325,3105,9,517.5,1.5,6,0.0338776672
125,200.18.102.12,13.107.5.93,46612,443,IP,TCP,200.875,0.02720650971428571428571428571,1607,8,267.8333333333333,1.3333333333333333,6,0.0379894526
126,13.107.5.93,200.18.102.12,443,46612,IP,TCP,263.3333333333333,0.023672516875,2370,9,395.0,1.5,6,0.0331521246
127,200.18.102.12,200.18.102.1,61927,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
128,200.18.102.1,200.18.102.12,53,61927,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
129,200.18.102.12,13.107.5.93,46613,443,IP,TCP,196.44444444444446,0.025195197625,1768,9,221.0,1.125,8,0.02879451157142857142857142857
130,13.107.5.93,200.18.102.12,443,46613,IP,TCP,528.2307692307693,0.01674228841666666666666666667,6867,13,686.7,1.3,10,0.019819173
131,200.18.102.28,239.255.255.250,62050,1900,IP,UDP,218.0,1.011796666666666666666666667,872,4,872.0,4.0,1,0
132,200.18.102.23,239.255.255.250,56580,1900,IP,UDP,217.0,1.015012878333333333333333333,868,4,868.0,4.0,1,0
133,200.18.102.12,200.18.102.1,58215,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
134,200.18.102.12,200.18.102.1,61023,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
135,200.18.102.12,200.18.102.1,49572,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
136,200.18.102.1,200.18.102.12,53,58215,IP,UDP,182.0,0,182,1,182.0,1.0,1,0
137,200.18.102.1,200.18.102.12,53,49572,IP,UDP,182.0,0,182,1,182.0,1.0,1,0
138,200.18.102.1,200.18.102.12,53,61023,IP,UDP,113.0,0,113,1,113.0,1.0,1,0
139,200.18.102.12,34.196.233.7,46614,443,IP,TCP,374.9230769230769,0.7525616575833333333333333333,4874,13,541.5555555555555,1.4444444444444444,9,0.0654677285
140,34.196.233.7,200.18.102.12,443,46614,IP,TCP,163.63636363636363,0.8886870126,1800,11,200.0,1.2222222222222223,9,0.065287764
