ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
427,2800:3f0:4003:c01::54,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,57929,IPv6,UDP,372.42857142857144,0.02984432730769230769230769231,5214,14,434.5,1.1666666666666667,12,0.03527056863636363636363636364
428,fe80::eef4:51ff:fe04:4fec,ff02::1:2,59979,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
429,10.0.0.137,10.0.0.16,63867,53,IP,UDP,81.0,0.023620659,162,2,162.0,2.0,1,0
430,10.0.0.16,10.0.0.137,53,63867,IP,UDP,109.0,0.002680456,218,2,218.0,2.0,1,0
431,2804:38a:a220:2c3:286e:afb2:132a:f74f,2800:3f0:4004:802::2003,52922,443,IPv6,TCP,203.625,1.864020027666666666666666667,3258,16,325.8,1.6,10,3.102561929777777777777777778
432,2800:3f0:4004:802::2003,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,52922,IPv6,TCP,537.5882352941177,1.744165231125,9139,17,703.0,1.3076923076923077,13,0.02732230133333333333333333333
433,10.0.0.137,10.0.0.16,51190,53,IP,UDP,78.0,0.030318016,156,2,156.0,2.0,1,0
434,10.0.0.137,10.0.0.16,61262,53,IP,UDP,78.0,0.030303219,156,2,156.0,2.0,1,0
435,10.0.0.16,10.0.0.137,53,51190,IP,UDP,94.0,0.012365924,188,2,188.0,2.0,1,0
436,10.0.0.16,10.0.0.137,53,61262,IP,UDP,106.0,0.012627814,212,2,212.0,2.0,1,0
437,2804:38a:a220:2c3:286e:afb2:132a:f74f,2600:1900:4110:86f::,52923,80,IPv6,TCP,91.9987714987715,0.03386327597293972939729397294,74887,814,24962.333333333332,271.3333333333333,3,0.047572613
438,2600:1900:4110:86f::,2804:38a:a220:2c3:286e:afb2:132a:f74f,80,52923,IPv6,TCP,1966.4252873563219,0.001624769216340621403912543153,1710790,870,4320.176767676768,2.196969696969697,396,0.003574492275949367088607594937
439,10.0.0.20,10.0.0.16,58094,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
440,10.0.0.20,10.0.0.16,62119,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
441,10.0.0.20,10.0.0.16,59451,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
442,10.0.0.16,10.0.0.20,53,58094,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
443,10.0.0.16,10.0.0.20,53,62119,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
444,10.0.0.16,10.0.0.20,53,59451,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
445,10.0.0.137,192.168.0.46,52924,9100,IP,TCP,66.0,3.7551148755,330,5,330.0,5.0,1,0
446,10.0.0.137,10.0.0.16,63798,53,IP,UDP,92.0,0.032550306,184,2,184.0,2.0,1,0
447,10.0.0.137,10.0.0.16,62964,53,IP,UDP,92.0,0.032508414,184,2,184.0,2.0,1,0
448,10.0.0.16,10.0.0.137,53,62964,IP,UDP,260.0,0.033901106,520,2,260.0,1.0,2,0.033901106
449,10.0.0.16,10.0.0.137,53,63798,IP,UDP,215.5,0.002324500,431,2,215.5,1.0,2,0.002324500
450,10.0.0.137,20.189.173.21,52925,443,IP,TCP,646.0714285714286,0.1389620097692307692307692308,9045,14,1130.625,1.75,8,0.2264181244285714285714285714
451,20.189.173.21,10.0.0.137,443,52925,IP,TCP,594.3333333333334,0.1980404225,5349,9,764.1428571428571,1.2857142857142858,7,0.2640538966666666666666666667
452,10.0.0.137,20.189.173.21,52926,443,IP,TCP,646.0714285714286,0.1353424939230769230769230769,9045,14,1130.625,1.75,8,0.221203331
453,20.189.173.21,10.0.0.137,443,52926,IP,TCP,660.375,0.2214855061428571428571428571,5283,8,754.7142857142857,1.1428571428571428,7,0.2583997571666666666666666667
454,10.0.0.137,20.189.173.21,52927,443,IP,TCP,646.0714285714286,0.1385293286923076923076923077,9045,14,1130.625,1.75,8,0.2254149665714285714285714286
455,20.189.173.21,10.0.0.137,443,52927,IP,TCP,541.5,0.1755979363333333333333333333,5415,10,773.5714285714286,1.4285714285714286,7,0.2633969045
456,10.0.0.137,10.0.0.16,53824,53,IP,UDP,92.0,0.030220783,184,2,184.0,2.0,1,0
457,10.0.0.137,10.0.0.16,64828,53,IP,UDP,92.0,0.030359589,184,2,184.0,2.0,1,0
458,10.0.0.16,10.0.0.137,53,53824,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
459,10.0.0.16,10.0.0.137,53,64828,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
460,10.0.0.137,20.189.173.20,52928,443,IP,TCP,646.0714285714286,0.1387902795384615384615384615,9045,14,1130.625,1.75,8,0.2252339021428571428571428571
461,20.189.173.20,10.0.0.137,443,52928,IP,TCP,660.375,0.2257345298571428571428571429,5283,8,754.7142857142857,1.1428571428571428,7,0.2633569515
462,10.0.0.137,10.0.0.16,65011,53,IP,UDP,92.0,0.035472018,184,2,184.0,2.0,1,0
463,10.0.0.137,10.0.0.16,58280,53,IP,UDP,92.0,0.034398646,184,2,184.0,2.0,1,0
464,10.0.0.16,10.0.0.137,53,58280,IP,UDP,368.0,0.010866562,736,2,368.0,1.0,2,0.010866562
465,10.0.0.16,10.0.0.137,53,65011,IP,UDP,328.0,0.005066672,656,2,328.0,1.0,2,0.005066672
466,2804:38a:a220:2c3:286e:afb2:132a:f74f,2600:1419:6200:680::4106,52929,443,IPv6,TCP,208.1875,0.1129462559333333333333333333,3331,16,333.1,1.6,10,0.1822317723333333333333333333
467,2600:1419:6200:680::4106,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,52929,IPv6,TCP,631.0666666666667,0.1119899835,9466,15,728.1538461538462,1.1538461538461537,13,0.13065498075
468,10.0.0.137,20.189.173.20,52930,443,IP,TCP,646.0714285714286,0.1381232786153846153846153846,9045,14,1130.625,1.75,8,0.2277175151428571428571428571
469,20.189.173.20,10.0.0.137,443,52930,IP,TCP,660.375,0.2277431242857142857142857143,5283,8,754.7142857142857,1.1428571428571428,7,0.2657003116666666666666666667
470,10.0.0.137,20.189.173.20,52931,443,IP,TCP,646.0714285714286,0.1360437666923076923076923077,9045,14,1130.625,1.75,8,0.223401995
471,20.189.173.20,10.0.0.137,443,52931,IP,TCP,541.5,0.1733524972222222222222222222,5415,10,773.5714285714286,1.4285714285714286,7,0.2600287458333333333333333333
472,10.0.0.137,10.0.0.16,52932,53,IP,TCP,64.83333333333333,0.0252779838,389,6,97.25,1.5,4,0.039147166
473,10.0.0.16,10.0.0.137,53,52932,IP,TCP,103.6,0.02934481775,518,5,518.0,5.0,1,0
474,10.0.0.137,10.0.0.16,52933,53,IP,TCP,64.83333333333333,0.0257039246,389,6,97.25,1.5,4,0.040365103
475,10.0.0.16,10.0.0.137,53,52933,IP,TCP,96.2,0.0302951665,481,5,481.0,5.0,1,0
476,10.0.0.137,10.0.0.16,52934,53,IP,TCP,64.83333333333333,0.0251710616,389,6,97.25,1.5,4,0.040039500
477,10.0.0.16,10.0.0.137,53,52934,IP,TCP,103.6,0.03009225875,518,5,518.0,5.0,1,0
478,10.0.0.137,10.0.0.16,51208,53,IP,UDP,92.0,1.143068715,368,4,368.0,4.0,1,0
479,10.0.0.16,10.0.0.137,53,51208,IP,UDP,208.25,1.143021044666666666666666667,833,4,277.6666666666667,1.3333333333333333,3,1.714531567
480,10.0.0.137,20.189.173.20,52935,443,IP,TCP,646.0714285714286,0.1396239895384615384615384615,9045,14,1130.625,1.75,8,0.2297275515714285714285714286
481,20.189.173.20,10.0.0.137,443,52935,IP,TCP,541.5,0.1782416428888888888888888889,5415,10,773.5714285714286,1.4285714285714286,7,0.2673624643333333333333333333
482,10.0.0.137,20.189.173.20,52936,443,IP,TCP,646.0714285714286,0.1433168074615384615384615385,9045,14,1130.625,1.75,8,0.2370309811428571428571428571
483,20.189.173.20,10.0.0.137,443,52936,IP,TCP,660.375,0.2371567032857142857142857143,5283,8,754.7142857142857,1.1428571428571428,7,0.2766828205
484,10.0.0.137,10.0.0.16,53381,53,IP,UDP,92.0,0.851362245,276,3,276.0,3.0,1,0
485,10.0.0.16,10.0.0.137,53,53381,IP,UDP,222.33333333333334,0.851395099,667,3,222.33333333333334,1.0,3,0.851395099
486,10.0.0.137,20.189.173.20,52937,443,IP,TCP,646.0714285714286,0.1370232306923076923076923077,9045,14,1130.625,1.75,8,0.2237750711428571428571428571
487,20.189.173.20,10.0.0.137,443,52937,IP,TCP,594.3333333333334,0.196017138125,5349,9,668.625,1.125,8,0.2240195864285714285714285714
488,10.0.0.137,20.189.173.20,52938,443,IP,TCP,646.0714285714286,0.1356208229230769230769230769,9045,14,1130.625,1.75,8,0.2215854548571428571428571429
489,20.189.173.20,10.0.0.137,443,52938,IP,TCP,660.375,0.2208866358571428571428571429,5283,8,754.7142857142857,1.1428571428571428,7,0.2577010751666666666666666667
490,2804:38a:a220:2c3:286e:afb2:132a:f74f,2800:3f0:4004:802::2003,52939,443,IPv6,TCP,206.94117647058823,0.02395733675,3518,17,319.8181818181818,1.5454545454545454,11,0.0344592035
491,2800:3f0:4004:802::2003,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,52939,IPv6,TCP,424.55555555555554,0.02035982741176470588235294118,7642,18,587.8461538461538,1.3846153846153846,13,0.02785955508333333333333333333
492,10.0.0.137,20.189.173.20,52940,443,IP,TCP,617.9333333333333,0.1864559735714285714285714286,9269,15,1158.625,1.875,8,0.2915177144285714285714285714
493,20.189.173.20,10.0.0.137,443,52940,IP,TCP,504.0,0.2398148584,5544,11,792.0,1.5714285714285714,7,0.341098783
494,10.0.0.137,10.0.0.16,57915,53,IP,UDP,78.0,0.031095674,156,2,156.0,2.0,1,0
495,10.0.0.137,10.0.0.16,51976,53,IP,UDP,78.0,0.03109960,156,2,156.0,2.0,1,0
496,10.0.0.16,10.0.0.137,53,51976,IP,UDP,207.0,0,207,1,207.0,1.0,1,0
497,10.0.0.16,10.0.0.137,53,57915,IP,UDP,165.0,0,165,1,165.0,1.0,1,0
498,10.0.0.137,23.60.100.42,52941,80,IP,TCP,76.83333333333333,21.9972939976,461,6,153.66666666666666,2.0,3,0.041018301
499,23.60.100.42,10.0.0.137,80,52941,IP,TCP,102.0,36.647720445,408,4,136.0,1.3333333333333333,3,54.9715806675
500,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:802::2004,63242,443,IPv6,UDP,284.57142857142856,0.04381286233333333333333333333,1992,7,284.57142857142856,1.0,7,0.04381286233333333333333333333
501,2800:3f0:4004:802::2004,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,63242,IPv6,UDP,588.8571428571429,0.031338632,4122,7,824.4,1.4,5,0.017058630
502,10.0.0.137,20.189.173.20,52942,443,IP,TCP,646.0714285714286,0.1445176548461538461538461538,9045,14,1130.625,1.75,8,0.236875170
503,20.189.173.20,10.0.0.137,443,52942,IP,TCP,594.3333333333334,0.206014722125,5349,9,764.1428571428571,1.2857142857142858,7,0.2746862961666666666666666667
504,10.0.0.137,10.0.0.16,53003,53,IP,UDP,92.0,0.027765891,184,2,184.0,2.0,1,0
505,10.0.0.16,10.0.0.137,53,53003,IP,UDP,204.0,0.027737630,408,2,408.0,2.0,1,0
506,10.0.0.137,20.189.173.20,52943,443,IP,TCP,646.0714285714286,0.1370800521538461538461538462,9045,14,1130.625,1.75,8,0.2248401694285714285714285714
507,20.189.173.20,10.0.0.137,443,52943,IP,TCP,594.3333333333334,0.1977339085,5349,9,764.1428571428571,1.2857142857142858,7,0.2636452113333333333333333333
508,10.0.0.137,10.0.0.16,56435,53,IP,UDP,92.0,0.836323053,276,3,276.0,3.0,1,0
509,10.0.0.16,10.0.0.137,53,56435,IP,UDP,211.66666666666666,0.8363012095,635,3,211.66666666666666,1.0,3,0.8363012095
510,10.0.0.137,20.189.173.20,52944,443,IP,TCP,646.0714285714286,0.1349545802307692307692307692,9045,14,1130.625,1.75,8,0.2211782544285714285714285714
511,20.189.173.20,10.0.0.137,443,52944,IP,TCP,594.3333333333334,0.19300336375,5349,9,764.1428571428571,1.2857142857142858,7,0.2573378183333333333333333333
512,10.0.0.137,192.168.0.46,52945,9100,IP,TCP,66.0,3.7517525705,330,5,330.0,5.0,1,0
513,10.0.0.137,10.0.0.16,56634,53,IP,UDP,90.25,23.85647375928571428571428571,722,8,240.66666666666666,2.6666666666666665,3,83.4826917225
514,10.0.0.16,10.0.0.137,53,56634,IP,UDP,212.875,23.85647526842857142857142857,1703,8,283.8333333333333,1.3333333333333333,6,33.3990653758
515,10.0.0.137,20.189.173.22,52946,443,IP,TCP,646.0714285714286,0.1351925156153846153846153846,9045,14,1130.625,1.75,8,0.2205591671428571428571428571
516,20.189.173.22,10.0.0.137,443,52946,IP,TCP,660.375,0.2197336717142857142857142857,5283,8,754.7142857142857,1.1428571428571428,7,0.2563559503333333333333333333
517,10.0.0.137,20.189.173.22,52947,443,IP,TCP,646.0714285714286,0.1375153981538461538461538462,9045,14,1130.625,1.75,8,0.2270276877142857142857142857
518,20.189.173.22,10.0.0.137,443,52947,IP,TCP,594.3333333333334,0.196516316375,5349,9,764.1428571428571,1.2857142857142858,7,0.2620217551666666666666666667
519,10.0.0.137,20.189.173.22,52948,443,IP,TCP,646.0714285714286,0.1404587880769230769230769231,9045,14,1130.625,1.75,8,0.229327990
520,20.189.173.22,10.0.0.137,443,52948,IP,TCP,660.375,0.2302903638571428571428571429,5283,8,754.7142857142857,1.1428571428571428,7,0.2686720911666666666666666667
521,10.0.0.137,20.189.173.22,52949,443,IP,TCP,646.0714285714286,0.1391863451538461538461538462,9045,14,1130.625,1.75,8,0.2289722972857142857142857143
522,20.189.173.22,10.0.0.137,443,52949,IP,TCP,541.5,0.1777913365555555555555555556,5415,10,773.5714285714286,1.4285714285714286,7,0.2666870048333333333333333333
523,10.0.0.137,10.0.0.16,54698,53,IP,UDP,92.0,0.029917085,184,2,184.0,2.0,1,0
524,10.0.0.16,10.0.0.137,53,54698,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
525,10.0.0.137,13.89.179.12,52950,443,IP,TCP,486.5263157894737,0.093253570,9244,19,711.0769230769231,1.4615384615384615,13,0.1223034605
526,13.89.179.12,10.0.0.137,443,52950,IP,TCP,410.42857142857144,0.1112644113076923076923076923,5746,14,522.3636363636364,1.2727272727272727,11,0.1446437347
527,10.0.0.137,13.89.179.12,52951,443,IP,TCP,510.55555555555554,0.09441615823529411764705882353,9190,18,706.9230769230769,1.3846153846153846,13,0.1169983921666666666666666667
528,13.89.179.12,10.0.0.137,443,52951,IP,TCP,464.3333333333333,0.1280312341818181818181818182,5572,12,619.1111111111111,1.3333333333333333,9,0.176042947
529,10.0.0.20,10.0.0.16,60161,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
530,10.0.0.20,10.0.0.16,53954,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
531,10.0.0.20,10.0.0.16,51917,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
532,10.0.0.16,10.0.0.20,53,60161,IP,UDP,265.0,0,265,1,265.0,1.0,1,0
533,10.0.0.16,10.0.0.20,53,53954,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
534,10.0.0.16,10.0.0.20,53,51917,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
535,10.0.0.20,10.0.0.16,51873,53,IP,UDP,94.0,0,94,1,94.0,1.0,1,0
536,10.0.0.20,10.0.0.16,59564,53,IP,UDP,94.0,1.036554418,188,2,188.0,2.0,1,0
537,10.0.0.16,10.0.0.20,53,51873,IP,UDP,200.0,0,200,1,200.0,1.0,1,0
538,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2804:38a:a220:2c3:9583:268b:8056:c88e,51873,53,IPv6,UDP,114.0,0,114,1,114.0,1.0,1,0
539,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2804:38a:a220:2c3:9583:268b:8056:c88e,59564,53,IPv6,UDP,114.0,0,114,1,114.0,1.0,1,0
540,2804:38a:a220:2c3:9583:268b:8056:c88e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,53,51873,IPv6,UDP,223.0,0,223,1,223.0,1.0,1,0
541,10.0.0.16,10.0.0.20,53,59564,IP,UDP,214.5,1.000518882,429,2,214.5,1.0,2,1.000518882
542,2804:38a:a220:2c3:9583:268b:8056:c88e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,53,59564,IPv6,UDP,262.0,0,262,1,262.0,1.0,1,0
543,10.0.0.20,23.195.181.182,14349,80,IP,TCP,86.14285714285714,10.0250267075,603,7,201.0,2.3333333333333335,3,0.039496487
544,23.195.181.182,10.0.0.20,80,14349,IP,TCP,820.1666666666666,12.0212024348,4921,6,1230.25,1.5,4,20.03533739133333333333333333
545,10.0.0.20,10.0.0.16,55290,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
546,10.0.0.20,10.0.0.16,65017,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
547,10.0.0.20,10.0.0.16,55413,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
548,10.0.0.16,10.0.0.20,53,55290,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
549,10.0.0.16,10.0.0.20,53,55413,IP,UDP,146.0,0,146,1,146.0,1.0,1,0
550,10.0.0.16,10.0.0.20,53,65017,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
551,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:805::2003,57587,443,IPv6,UDP,274.77777777777777,0.0313718525,2473,9,274.77777777777777,1.0,9,0.0313718525
552,2800:3f0:4004:805::2003,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,57587,IPv6,UDP,440.3,0.022244893,4403,10,489.22222222222223,1.1111111111111112,9,0.025025504625
553,10.0.0.137,192.168.0.46,52952,9100,IP,TCP,66.0,3.75081373975,330,5,330.0,5.0,1,0
554,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:806::2003,50544,443,IPv6,UDP,300.44444444444446,0.024658525875,2704,9,338.0,1.125,8,0.02818117242857142857142857143
555,2800:3f0:4004:806::2003,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,50544,IPv6,UDP,478.7,0.01420510322222222222222222222,4787,10,531.8888888888889,1.1111111111111112,9,0.015980741125
556,10.0.0.137,10.0.0.16,52953,53,IP,TCP,64.16666666666667,0.004251663,385,6,96.25,1.5,4,0.005039623
557,10.0.0.137,10.0.0.16,52954,53,IP,TCP,64.16666666666667,0.0065042952,385,6,96.25,1.5,4,0.005359600
558,10.0.0.16,10.0.0.137,53,52953,IP,TCP,75.4,0.00379555625,377,5,377.0,5.0,1,0
559,10.0.0.16,10.0.0.137,53,52954,IP,TCP,73.0,0.00406052225,365,5,365.0,5.0,1,0
560,10.0.0.137,10.0.0.16,52955,53,IP,TCP,64.16666666666667,0.0151339478,385,6,96.25,1.5,4,0.007075190666666666666666666667
561,10.0.0.16,10.0.0.137,53,52955,IP,TCP,77.66666666666667,0.0128010512,466,6,466.0,6.0,1,0
562,2804:38a:a220:2c3:286e:afb2:132a:f74f,2800:3f0:4004:805::2003,61992,443,IPv6,UDP,350.27272727272725,0.0288209741,3853,11,428.1111111111111,1.2222222222222223,9,0.036026217625
563,2800:3f0:4004:805::2003,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,61992,IPv6,UDP,651.9090909090909,0.0277475113,7171,11,896.375,1.375,8,0.03963930185714285714285714286
564,10.0.0.137,10.0.0.16,52956,53,IP,TCP,65.33333333333333,0.0713563144,392,6,98.0,1.5,4,0.114514887
565,10.0.0.16,10.0.0.137,53,52956,IP,TCP,128.0,0.0687132844,768,6,768.0,6.0,1,0
566,10.0.0.137,10.0.0.16,52957,53,IP,TCP,65.33333333333333,0.0187976866,392,6,98.0,1.5,4,0.02343563833333333333333333333
567,10.0.0.16,10.0.0.137,53,52957,IP,TCP,98.4,0.01760802225,492,5,492.0,5.0,1,0
568,10.0.0.137,10.0.0.16,52958,53,IP,TCP,65.33333333333333,0.0363389084,392,6,98.0,1.5,4,0.05301590033333333333333333333
569,10.0.0.16,10.0.0.137,53,52958,IP,TCP,101.4,0.039792890,507,5,507.0,5.0,1,0
570,10.0.0.137,239.255.255.250,58691,1900,IP,UDP,216.0,1.000822414333333333333333333,864,4,864.0,4.0,1,0
571,10.0.0.17,10.0.0.137,40193,58691,IP,UDP,372.0,0.066971836,1488,4,1488.0,4.0,1,0
572,10.0.0.17,10.0.0.137,33935,58691,IP,UDP,372.0,0.06683938566666666666666666667,1488,4,1488.0,4.0,1,0
573,10.0.0.20,239.255.255.250,62505,1900,IP,UDP,216.0,1.001511845333333333333333333,864,4,864.0,4.0,1,0
574,10.0.0.17,10.0.0.20,52637,62505,IP,UDP,372.0,0.066807933,1488,4,1488.0,4.0,1,0
575,10.0.0.17,10.0.0.137,57567,58691,IP,UDP,372.0,0.06687606966666666666666666667,1488,4,1488.0,4.0,1,0
576,10.0.0.17,10.0.0.20,56629,62505,IP,UDP,372.0,0.06678215666666666666666666667,1488,4,1488.0,4.0,1,0
577,10.0.0.17,10.0.0.137,44383,58691,IP,UDP,372.0,0.066829162,1488,4,1488.0,4.0,1,0
578,10.0.0.17,10.0.0.20,32840,62505,IP,UDP,372.0,0.06670006133333333333333333333,1488,4,1488.0,4.0,1,0
579,10.0.0.17,10.0.0.20,49952,62505,IP,UDP,372.0,0.066839690,1488,4,1488.0,4.0,1,0
580,10.0.0.137,10.0.0.16,52959,53,IP,TCP,64.83333333333333,0.0246632798,389,6,97.25,1.5,4,0.03676155433333333333333333333
581,10.0.0.16,10.0.0.137,53,52959,IP,TCP,104.4,0.02755854925,522,5,522.0,5.0,1,0
582,10.0.0.137,10.0.0.16,52960,53,IP,TCP,64.83333333333333,0.0247826316,389,6,97.25,1.5,4,0.03694461466666666666666666667
583,10.0.0.16,10.0.0.137,53,52960,IP,TCP,95.4,0.027734435,477,5,477.0,5.0,1,0
584,10.0.0.137,10.0.0.16,52961,53,IP,TCP,64.83333333333333,0.0245774932,389,6,97.25,1.5,4,0.03656811066666666666666666667
585,10.0.0.16,10.0.0.137,53,52961,IP,TCP,103.8,0.0274559365,519,5,519.0,5.0,1,0
586,10.0.0.137,10.0.0.16,52962,53,IP,TCP,62.166666666666664,0.0134199024,373,6,93.25,1.5,4,0.021153832
587,10.0.0.16,10.0.0.137,53,52962,IP,TCP,84.2,0.01584960925,421,5,421.0,5.0,1,0
588,10.0.0.137,10.0.0.16,52963,53,IP,TCP,62.166666666666664,0.0133901634,373,6,93.25,1.5,4,0.02136092466666666666666666667
589,10.0.0.16,10.0.0.137,53,52963,IP,TCP,77.0,0.0160277865,385,5,385.0,5.0,1,0
590,10.0.0.137,10.0.0.16,52964,53,IP,TCP,62.166666666666664,0.0133864964,373,6,93.25,1.5,4,0.02134289866666666666666666667
591,10.0.0.16,10.0.0.137,53,52964,IP,TCP,111.8,0.01602515675,559,5,559.0,5.0,1,0
592,2804:38a:a220:2c3:286e:afb2:132a:f74f,2606:4700:10::6816:edc,52965,443,IPv6,TCP,189.41666666666666,16.45070866054545454545454545,2273,12,284.125,1.5,8,6.517613680142857142857142857
593,2606:4700:10::6816:edc,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,52965,IPv6,TCP,160.75,16.45072079063636363636363636,1929,12,275.57142857142856,1.7142857142857142,7,0.0782707415
594,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:802::2004,61052,443,IPv6,UDP,309.3333333333333,0.0358571348,1856,6,371.2,1.2,5,0.03199544525
595,2800:3f0:4004:802::2004,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,61052,IPv6,UDP,656.6666666666666,0.014539204,3940,6,788.0,1.2,5,0.018174005
596,10.0.0.137,192.168.0.46,52966,9100,IP,TCP,66.0,3.7513078445,330,5,330.0,5.0,1,0
597,10.0.0.121,239.255.255.250,59767,1900,IP,UDP,212.0,1.002111280333333333333333333,848,4,848.0,4.0,1,0
598,10.0.0.121,239.255.255.250,59769,1900,IP,UDP,216.0,1.001369943,864,4,864.0,4.0,1,0
599,10.0.0.20,10.0.0.16,63215,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
600,10.0.0.20,10.0.0.16,61270,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
601,10.0.0.20,10.0.0.16,63743,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
602,10.0.0.16,10.0.0.20,53,63215,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
603,10.0.0.16,10.0.0.20,53,61270,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
604,10.0.0.16,10.0.0.20,53,63743,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
605,10.0.0.20,20.190.173.66,14376,443,IP,TCP,381.70588235294116,0.0232346743125,6489,17,648.9,1.7,10,0.04130608766666666666666666667
606,20.190.173.66,10.0.0.20,443,14376,IP,TCP,1168.7142857142858,0.02892203923076923076923076923,16362,14,1636.2,1.4,10,0.04177387966666666666666666667
607,10.0.0.20,10.0.0.16,64199,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
608,10.0.0.20,10.0.0.16,53061,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
609,10.0.0.16,10.0.0.20,53,53061,IP,UDP,254.0,0,254,1,254.0,1.0,1,0
610,10.0.0.16,10.0.0.20,53,64199,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
611,10.0.0.20,23.96.180.189,14377,443,IP,TCP,193.28571428571428,4.708065582538461538461538462,2706,14,270.6,1.4,10,0.1136816981111111111111111111
612,23.96.180.189,10.0.0.20,443,14377,IP,TCP,743.1,0.1019554107777777777777777778,7431,10,743.1,1.0,10,0.1019554107777777777777777778
613,fe80::eef4:51ff:fe04:4fec,ff02::1:2,49433,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
614,10.0.0.137,192.168.0.46,52967,9100,IP,TCP,66.0,3.75043269475,330,5,330.0,5.0,1,0
615,10.0.0.137,10.0.0.255,138,138,IP,UDP,219.85714285714286,20.97729345766666666666666667,1539,7,769.5,3.5,2,110.592388313
616,10.0.0.20,10.0.0.16,58830,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
617,10.0.0.20,10.0.0.16,65078,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
618,10.0.0.16,10.0.0.20,53,65078,IP,UDP,232.0,0,232,1,232.0,1.0,1,0
619,10.0.0.20,10.0.0.16,59551,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
620,10.0.0.16,10.0.0.20,53,59551,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
621,10.0.0.16,10.0.0.20,53,58830,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
622,10.0.0.137,192.168.0.46,52968,9100,IP,TCP,66.0,3.75174207725,330,5,330.0,5.0,1,0
623,10.0.0.137,10.0.0.16,52969,53,IP,TCP,64.83333333333333,0.0272755968,389,6,97.25,1.5,4,0.04300061233333333333333333333
624,10.0.0.137,10.0.0.16,52970,53,IP,TCP,64.83333333333333,0.0298981718,389,6,97.25,1.5,4,0.04739804733333333333333333333
625,10.0.0.16,10.0.0.137,53,52969,IP,TCP,103.8,0.032242431,519,5,519.0,5.0,1,0
626,10.0.0.16,10.0.0.137,53,52970,IP,TCP,94.8,0.035559448,474,5,474.0,5.0,1,0
627,10.0.0.137,10.0.0.16,52971,53,IP,TCP,64.83333333333333,0.0294032494,389,6,97.25,1.5,4,0.04710498233333333333333333333
628,10.0.0.16,10.0.0.137,53,52971,IP,TCP,103.8,0.03535846525,519,5,519.0,5.0,1,0
