ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
1,13.104.104.166,200.18.102.12,1111,59623,IP,UDP,1031.6582675157724,0.001334090430729138099974651307,695948414,674592,3190.3896781410017,3.092486900554234,218139,0.004125669978435669163557014367
2,200.18.102.12,13.104.104.166,59623,1111,IP,UDP,136.84450580457917,0.009069151624855135995807761687,13579354,99232,181.78519410977242,1.3284069611780456,74700,0.01204756402208864911176856451
3,200.18.102.25,224.0.1.129,319,319,IP,UDP,86.0,1.000079300417130144605116796,77400,900,77400.0,900.0,1,0
4,200.18.102.25,224.0.1.129,320,320,IP,UDP,94.00177619893428,0.3994097009515770768547312306,211692,2252,109.96987012987013,1.16987012987013,1925,0.4672927426413721413721413721
5,13.69.116.104,200.18.102.12,443,23227,IP,TCP,60.0,0,60,1,60.0,1.0,1,0
6,200.18.102.12,13.69.116.104,23227,443,IP,TCP,54.0,0,54,1,54.0,1.0,1,0
7,13.69.116.104,200.18.102.12,443,23228,IP,TCP,60.0,0,60,1,60.0,1.0,1,0
8,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81b::200a,63610,443,IPv6,UDP,100.38993710691824,1.102051231955696202531645570,15962,159,290.2181818181818,2.890909090909091,55,3.217820577129629629629629630
9,2800:3f0:4001:81b::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,63610,IPv6,UDP,95.16666666666667,1.082292213913043478260869565,15417,162,248.66129032258064,2.6129032258064515,62,2.854455769
10,200.18.102.12,34.196.233.7,23226,443,IP,TCP,260.4272373540856,0.3446385979030751265083690152,669298,2570,262.7789556340793,1.0090302316450726,2547,0.3476524972890809112333071485
11,200.18.102.3,200.18.102.12,22,22711,IP,TCP,98.51764705882353,0.5292121302519128899352560330,167480,1700,6978.333333333333,70.83333333333333,24,38.35068702482608695652173913
12,34.196.233.7,200.18.102.12,443,23226,IP,TCP,205.73237090505276,0.4917346211677777777777777778,370524,1801,214.54777070063693,1.0428488708743486,1727,0.5128171020289687137891077636
13,200.18.102.27,224.0.1.129,319,319,IP,UDP,86.0,0.9961140542486126526082130966,77572,902,77572.0,902.0,1,0
14,fe80::a77:23c6:e5b8:5768,ff02::c,53036,3702,IPv6,UDP,718.0,47.59165528661538461538461538,10052,14,10052.0,14.0,1,0
15,200.18.102.12,239.255.255.250,53035,3702,IP,UDP,698.0,47.46933948838461538461538462,9772,14,9772.0,14.0,1,0
16,200.18.102.17,239.255.255.250,49379,1900,IP,UDP,217.0,1.008695850666666666666666667,868,4,868.0,4.0,1,0
17,199.46.35.124,200.18.102.12,443,22644,IP,TCP,84.6989247311828,9.664468779293478260869565217,7877,93,2625.6666666666665,31.0,3,274.3741644385
18,200.18.102.12,13.69.116.104,23229,443,IP,TCP,319.3125,0.8707058493333333333333333333,5109,16,425.75,1.3333333333333333,12,0.1024875461818181818181818182
19,200.18.102.12,199.46.35.124,22644,443,IP,TCP,54.26086956521739,9.771050340329670329670329670,4992,92,4992.0,92.0,1,0
20,13.69.116.104,200.18.102.12,443,23229,IP,TCP,552.5714285714286,0.9877022377692307692307692308,7736,14,644.6666666666666,1.1666666666666667,12,0.08322767645454545454545454545
21,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,53591,443,IPv6,UDP,224.07142857142858,1.110665492592592592592592593,6274,28,272.7826086956522,1.2173913043478262,23,1.363089468181818181818181818
22,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,53591,IPv6,UDP,228.09677419354838,0.9985015745333333333333333333,7071,31,261.8888888888889,1.1481481481481481,27,1.152117201384615384615384615
23,2603:1050:4:56::adb:cb59,2801:b0:b0:116:18e4:824d:57a0:2b,9002,59624,IPv6,UDP,158.0,15.19181730477586206896551724,9322,59,9322.0,59.0,1,0
24,200.18.102.12,20.125.23.128,22655,443,IP,TCP,55.21875,27.60639319648387096774193548,1767,32,58.9,1.0666666666666667,30,29.51026412593103448275862069
25,20.125.23.128,200.18.102.12,443,22655,IP,TCP,174.54545454545453,26.73568625659375,5760,33,192.0,1.1,30,29.47974845851724137931034483
26,2801:b0:b0:116:18e4:824d:57a0:2b,2603:1050:4:56::adb:cb59,59624,9002,IPv6,UDP,138.0,22.01469992075,5658,41,5658.0,41.0,1,0
27,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82c::200a,56385,443,IPv6,UDP,147.75,0.07492335066666666666666666667,591,4,147.75,1.0,4,0.07492335066666666666666666667
28,2800:3f0:4001:82c::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,56385,IPv6,UDP,97.5,0.07493743733333333333333333333,390,4,97.5,1.0,4,0.07493743733333333333333333333
29,200.18.102.39,239.255.255.250,47702,1900,IP,UDP,167.75,1.019919770333333333333333333,671,4,167.75,1.0,4,1.019919770333333333333333333
30,200.18.102.12,13.69.116.104,23230,443,IP,TCP,1235.837837837838,0.02729908630136986301369863014,91452,74,5080.666666666667,4.111111111111111,18,0.08129822935294117647058823529
31,13.69.116.104,200.18.102.12,443,23230,IP,TCP,214.04444444444445,0.04062972545454545454545454545,9632,45,740.9230769230769,3.4615384615384617,13,0.148975660
32,200.18.102.12,200.18.102.1,63955,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
33,200.18.102.12,200.18.102.1,59669,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
34,200.18.102.1,200.18.102.12,53,63955,IP,UDP,213.0,0,213,1,213.0,1.0,1,0
35,200.18.102.1,200.18.102.12,53,59669,IP,UDP,275.0,0,275,1,275.0,1.0,1,0
36,200.18.102.12,20.50.80.209,23231,443,IP,TCP,327.1333333333333,0.6280170429285714285714285714,4907,15,377.46153846153845,1.1538461538461537,13,0.5036746960833333333333333333
37,20.50.80.209,200.18.102.12,443,23231,IP,TCP,762.8181818181819,0.576928570,8391,11,932.3333333333334,1.2222222222222223,9,0.7211607125
38,200.18.102.33,239.255.255.250,59559,1900,IP,UDP,212.0,1.006512812333333333333333333,848,4,848.0,4.0,1,0
39,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4003:c08::bc,22645,5228,IPv6,TCP,76.5909090909091,40.70824022342857142857142857,1685,22,421.25,5.5,4,44.60300726333333333333333333
40,2800:3f0:4003:c08::bc,2801:b0:b0:116:18e4:824d:57a0:2b,5228,22645,IPv6,TCP,86.72727272727273,40.70840574214285714285714286,1908,22,636.0,7.333333333333333,3,66.9051115955
41,200.18.102.12,20.241.33.111,23232,443,IP,TCP,293.6363636363636,0.5591951017,3230,11,461.42857142857144,1.5714285714285714,7,0.1111807855
42,20.241.33.111,200.18.102.12,443,23232,IP,TCP,551.0833333333334,0.4940915088181818181818181818,6613,12,826.625,1.5,8,0.7764295138571428571428571429
43,200.18.102.32,200.18.102.1,68,67,IP,UDP,342.0,64.28247649276923076923076923,4788,14,4788.0,14.0,1,0
44,200.18.102.1,200.18.102.32,67,68,IP,UDP,342.0,64.28265090961538461538461538,4788,14,4788.0,14.0,1,0
45,200.18.102.12,200.18.102.1,61705,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
46,200.18.102.1,200.18.102.12,53,61705,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
47,200.18.102.12,200.18.102.1,63331,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
48,200.18.102.12,200.18.102.1,51764,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
49,200.18.102.1,200.18.102.12,53,63331,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
50,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:831::2004,55685,443,IPv6,UDP,350.72727272727275,0.0133268408,3858,11,482.25,1.375,8,0.01896850742857142857142857143
51,200.18.102.1,200.18.102.12,53,51764,IP,UDP,99.0,0,99,1,99.0,1.0,1,0
52,2800:3f0:4001:831::2004,2801:b0:b0:116:18e4:824d:57a0:2b,443,55685,IPv6,UDP,758.9166666666666,0.009297045818181818181818181818,9107,12,1011.8888888888889,1.3333333333333333,9,0.012783438
53,200.18.102.12,200.18.102.1,53952,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
54,200.18.102.12,200.18.102.1,56869,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
55,200.18.102.12,200.18.102.1,62911,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
56,200.18.102.1,200.18.102.12,53,62911,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
57,200.18.102.1,200.18.102.12,53,56869,IP,UDP,226.0,0,226,1,226.0,1.0,1,0
58,200.18.102.1,200.18.102.12,53,53952,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
59,200.18.102.12,51.116.253.168,23233,443,IP,TCP,1287.21875,0.05070900465263157894736842105,123573,96,8238.2,6.4,15,0.1055021817857142857142857143
60,51.116.253.168,200.18.102.12,443,23233,IP,TCP,187.03508771929825,0.08177662941071428571428571429,10661,57,761.5,4.071428571428571,14,0.3522685574615384615384615385
61,fe80::7450:3455:1959:52a4,ff02::c,59621,3702,IPv6,UDP,714.0,1.076083104,4998,7,4998.0,7.0,1,0
62,200.18.102.23,239.255.255.250,59620,3702,IP,UDP,694.0,1.300030751166666666666666667,4858,7,4858.0,7.0,1,0
63,200.18.102.12,52.226.139.180,22638,443,IP,TCP,71.16666666666667,149.730570103,427,6,106.75,1.5,4,167.8401204633333333333333333
64,52.226.139.180,200.18.102.12,443,22638,IP,TCP,97.4,187.16436713675,487,5,162.33333333333334,1.6666666666666667,3,251.762297887
65,200.18.102.12,200.18.102.1,59313,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
66,200.18.102.1,200.18.102.12,53,59313,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
67,200.18.102.12,200.18.102.1,57562,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
68,200.18.102.12,200.18.102.1,53488,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
69,200.18.102.1,200.18.102.12,53,57562,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
70,200.18.102.1,200.18.102.12,53,53488,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
71,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,52100,443,IPv6,UDP,324.92857142857144,1.470089315307692307692307692,4549,14,379.0833333333333,1.1666666666666667,12,1.737378281727272727272727273
72,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,52100,IPv6,UDP,542.0,1.364264258642857142857142857,8130,15,677.5,1.25,12,1.736336329181818181818181818
73,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,23234,443,IPv6,TCP,137.72727272727272,0.0269708933,1515,11,303.0,2.2,5,0.05117994575
74,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23234,IPv6,TCP,859.7857142857143,0.01872144215384615384615384615,12037,14,2006.1666666666667,2.3333333333333335,6,0.0486757496
75,fe80::1260:4bff:fe4c:f9cb,ff02::1:2,546,547,IPv6,UDP,133.0,120.3150746913333333333333333,931,7,931.0,7.0,1,0
76,200.18.102.12,239.255.255.250,52101,1900,IP,UDP,217.0,1.004517507666666666666666667,868,4,868.0,4.0,1,0
77,200.18.102.28,239.255.255.250,64476,1900,IP,UDP,218.0,1.006475469,872,4,872.0,4.0,1,0
78,200.18.102.17,239.255.255.250,64536,1900,IP,UDP,217.0,1.006477198333333333333333333,868,4,868.0,4.0,1,0
79,200.18.102.12,51.116.253.168,23235,443,IP,TCP,292.52941176470586,0.323051137375,4973,17,414.4166666666667,1.4166666666666667,12,0.09367058345454545454545454545
80,51.116.253.168,200.18.102.12,443,23235,IP,TCP,634.6666666666666,0.4486396933636363636363636364,7616,12,634.6666666666666,1.0,12,0.4486396933636363636363636364
81,200.18.102.12,51.116.253.168,23236,443,IP,TCP,208.0,0.581878667625,1872,9,312.0,1.5,6,0.1745252322
82,51.116.253.168,200.18.102.12,443,23236,IP,TCP,715.4,0.5171458245555555555555555556,7154,10,1022.0,1.4285714285714286,7,0.7757187368333333333333333333
83,200.18.102.12,51.116.253.168,23237,443,IP,TCP,1283.1818181818182,0.06000747596551724137931034483,112920,88,7528.0,5.866666666666666,15,0.1439494275
84,51.116.253.168,200.18.102.12,443,23237,IP,TCP,181.05172413793105,0.08769524515789473684210526316,10501,58,750.0714285714286,4.142857142857143,14,0.3845099210769230769230769231
85,200.18.102.12,51.116.253.168,23238,443,IP,TCP,160.6,0.1148996435,803,5,267.6666666666667,1.6666666666666667,3,0.1165634765
86,51.116.253.168,200.18.102.12,443,23238,IP,TCP,93.0,0.117245899,279,3,139.5,1.5,2,0.234491798
87,200.18.102.12,200.18.102.1,59013,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
88,200.18.102.12,200.18.102.1,60075,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
89,200.18.102.1,200.18.102.12,53,59013,IP,UDP,230.0,0,230,1,230.0,1.0,1,0
90,200.18.102.1,200.18.102.12,53,60075,IP,UDP,294.0,0,294,1,294.0,1.0,1,0
91,200.18.102.12,20.50.201.201,23239,443,IP,TCP,340.52941176470586,0.11649943675,5789,17,526.2727272727273,1.5454545454545454,11,0.1151562529
92,20.50.201.201,200.18.102.12,443,23239,IP,TCP,468.3333333333333,0.1501697408181818181818181818,5620,12,510.90909090909093,1.0909090909090908,11,0.1651867149
93,200.18.102.12,200.18.102.1,58572,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
94,200.18.102.12,200.18.102.1,54047,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
95,200.18.102.12,200.18.102.1,51018,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
96,200.18.102.1,200.18.102.12,53,54047,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
97,200.18.102.1,200.18.102.12,53,58572,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
98,200.18.102.1,200.18.102.12,53,51018,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
99,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,61605,443,IPv6,UDP,389.46153846153845,0.01814690258333333333333333333,5063,13,506.3,1.3,10,0.02419587011111111111111111111
100,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,61605,IPv6,UDP,600.0,0.01405703807142857142857142857,9000,15,750.0,1.25,12,0.01789077572727272727272727273
101,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,23240,443,IPv6,TCP,155.625,0.4763055758571428571428571429,1245,8,249.0,1.6,5,0.04588400925
102,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,23240,IPv6,TCP,680.2222222222222,0.412875115875,6122,9,1020.3333333333334,1.5,6,0.6606001854
103,200.18.102.23,239.255.255.250,58593,1900,IP,UDP,217.0,1.011445689,868,4,868.0,4.0,1,0
104,200.18.102.23,239.255.255.250,58596,1900,IP,UDP,218.0,1.009044969666666666666666667,872,4,872.0,4.0,1,0
105,200.18.102.12,87.98.161.150,23241,443,IP,TCP,151.91666666666666,0.6121068025454545454545454545,1823,12,202.55555555555554,1.3333333333333333,9,0.8119507875
106,87.98.161.150,200.18.102.12,443,23241,IP,TCP,476.7,0.7223002208888888888888888889,4767,10,595.875,1.25,8,0.1058090157142857142857142857
107,200.18.102.12,200.18.102.1,59379,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
108,200.18.102.12,200.18.102.1,63454,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
109,200.18.102.12,200.18.102.1,51762,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
110,200.18.102.1,200.18.102.12,53,51762,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
111,200.18.102.1,200.18.102.12,53,63454,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
112,200.18.102.1,200.18.102.12,53,59379,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
113,200.18.102.12,20.115.21.104,23242,443,IP,TCP,284.90909090909093,0.5530693085,3134,11,447.7142857142857,1.5714285714285714,7,0.0929036505
114,20.115.21.104,200.18.102.12,443,23242,IP,TCP,551.0833333333334,0.4904834275454545454545454545,6613,12,826.625,1.5,8,0.7707596718571428571428571429
115,200.18.102.12,200.18.102.1,51024,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
116,200.18.102.1,200.18.102.12,53,51024,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
117,200.18.102.12,200.18.102.1,57363,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
118,200.18.102.12,200.18.102.1,58092,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
119,200.18.102.1,200.18.102.12,53,57363,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
120,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:831::2004,60770,443,IPv6,UDP,405.44444444444446,0.011544500,3649,9,521.2857142857143,1.2857142857142858,7,0.0153107585
121,200.18.102.1,200.18.102.12,53,58092,IP,UDP,99.0,0,99,1,99.0,1.0,1,0
122,2800:3f0:4001:831::2004,2801:b0:b0:116:18e4:824d:57a0:2b,443,60770,IPv6,UDP,816.9090909090909,0.0088575783,8986,11,1123.25,1.375,8,0.01265368328571428571428571429
123,200.18.102.12,200.18.102.1,59263,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
124,200.18.102.12,200.18.102.1,53414,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
125,200.18.102.12,200.18.102.1,52981,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
126,200.18.102.1,200.18.102.12,53,52981,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
127,200.18.102.1,200.18.102.12,53,53414,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
128,200.18.102.1,200.18.102.12,53,59263,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
129,200.18.102.12,20.42.65.89,23243,443,IP,TCP,1293.8526315789475,0.04103635356382978723404255319,122916,95,8779.714285714286,6.785714285714286,14,0.07833982969230769230769230769
130,200.18.102.28,239.255.255.250,61915,1900,IP,UDP,217.0,1.006647815666666666666666667,868,4,868.0,4.0,1,0
131,20.42.65.89,200.18.102.12,443,23243,IP,TCP,186.1090909090909,0.06889058712962962962962962963,10236,55,731.1428571428571,3.9285714285714284,14,0.2861609003846153846153846154
132,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,60788,443,IPv6,UDP,324.27777777777777,1.142115802823529411764705882,5837,18,389.1333333333333,1.2,15,1.386854903428571428571428571
133,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,60788,IPv6,UDP,472.9047619047619,0.9676841554,9931,21,551.7222222222222,1.1666666666666667,18,1.138451947529411764705882353
134,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,23244,443,IPv6,TCP,140.9,0.5151352861111111111111111111,1409,10,281.8,2.0,5,0.06667238575
135,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23244,IPv6,TCP,1074.1818181818182,0.4614515224,11816,11,1688.0,1.5714285714285714,7,0.7690858706666666666666666667
136,200.18.102.17,239.255.255.250,56172,1900,IP,UDP,217.0,1.009913701666666666666666667,868,4,868.0,4.0,1,0
137,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,57836,443,IPv6,UDP,246.61290322580646,0.6998521023,7645,31,347.5,1.4090909090909092,22,0.9997887175714285714285714286
138,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,57836,IPv6,UDP,340.7567567567568,0.5838325692777777777777777778,12608,37,450.2857142857143,1.3214285714285714,28,0.7784434257037037037037037037
139,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,23245,443,IPv6,TCP,146.55555555555554,1.196178979,1319,9,263.8,1.8,5,0.08047596625
140,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,23245,IPv6,TCP,680.4444444444445,1.19420000325,6124,9,1020.6666666666666,1.5,6,1.9107200052
141,200.18.102.12,20.42.65.89,23246,443,IP,TCP,1274.659793814433,0.0309820485,123642,97,6869.0,5.388888888888889,18,0.06230085594117647058823529412
142,20.42.65.89,200.18.102.12,443,23246,IP,TCP,183.75,0.05148550190909090909090909091,10290,56,791.5384615384615,4.3076923076923075,13,0.2359752170833333333333333333
143,200.18.102.12,200.18.102.1,56407,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
144,200.18.102.12,200.18.102.1,53905,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
145,200.18.102.1,200.18.102.12,53,56407,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
146,200.18.102.12,200.18.102.1,57508,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
147,200.18.102.1,200.18.102.12,53,53905,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
148,200.18.102.1,200.18.102.12,53,57508,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
149,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,55978,443,IPv6,UDP,591.4375,0.0127574226,9463,16,788.5833333333334,1.3333333333333333,12,0.01739648536363636363636363636
150,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,55978,IPv6,UDP,625.125,0.0127523584,10002,16,769.3846153846154,1.2307692307692308,13,0.015940448
151,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,23247,443,IPv6,TCP,158.375,0.2205642651428571428571428571,1267,8,253.4,1.6,5,0.06830650375
152,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,23247,IPv6,TCP,751.3636363636364,0.1533141982,8265,11,1377.5,1.8333333333333333,6,0.3066283964
153,200.18.102.33,239.255.255.250,53131,1900,IP,UDP,212.0,1.007668305,848,4,848.0,4.0,1,0
154,200.18.102.12,20.115.21.104,23248,443,IP,TCP,265.6666666666667,0.5129702319090909090909090909,3188,12,455.42857142857144,1.7142857142857142,7,0.079513120
155,20.115.21.104,200.18.102.12,443,23248,IP,TCP,551.0833333333334,0.5002560888181818181818181818,6613,12,826.625,1.5,8,0.786116711
156,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:831::2004,52795,443,IPv6,UDP,407.1111111111111,0.023679803625,3664,9,523.4285714285714,1.2857142857142858,7,0.03101625466666666666666666667
157,2800:3f0:4001:831::2004,2801:b0:b0:116:18e4:824d:57a0:2b,443,52795,IPv6,UDP,815.7272727272727,0.0103169607,8973,11,1121.625,1.375,8,0.01473851528571428571428571429
158,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81b::200a,58849,443,IPv6,UDP,163.57487922705315,3.496999474951456310679611650,33860,207,219.87012987012986,1.344155844155844,154,4.626622908267973856209150327
159,2800:3f0:4001:81b::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,58849,IPv6,UDP,137.76987447698744,3.026758397285714285714285714,32927,239,168.85641025641024,1.2256410256410257,195,3.645107976180412371134020619
160,200.18.102.12,200.18.102.1,54689,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
161,200.18.102.12,200.18.102.1,58205,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
162,200.18.102.12,200.18.102.1,55547,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
163,200.18.102.1,200.18.102.12,53,55547,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
164,200.18.102.1,200.18.102.12,53,58205,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
165,200.18.102.1,200.18.102.12,53,54689,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
166,200.18.102.12,20.189.173.11,23249,443,IP,TCP,1278.1354166666667,0.02066223598947368421052631579,122701,96,6816.722222222223,5.333333333333333,18,0.07755437011764705882352941176
167,20.189.173.11,200.18.102.12,443,23249,IP,TCP,173.60655737704917,0.02826041681666666666666666667,10590,61,706.0,4.066666666666666,15,0.1211160720714285714285714286
168,200.18.102.26,224.0.0.251,5353,5353,IP,UDP,101.0,189.891057251,202,2,101.0,1.0,2,189.891057251
169,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,58748,443,IPv6,UDP,323.85714285714283,1.495486618230769230769230769,4534,14,377.8333333333333,1.1666666666666667,12,1.767393276090909090909090909
170,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,58748,IPv6,UDP,540.9333333333333,1.387691885142857142857142857,8114,15,676.1666666666666,1.25,12,1.766153308363636363636363636
171,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,23250,443,IPv6,TCP,140.1,0.3848964094444444444444444444,1401,10,280.2,2.0,5,0.116718396
172,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23250,IPv6,TCP,986.0,0.2461031265714285714285714286,14790,15,1643.3333333333333,1.6666666666666667,9,0.4306804715
173,200.18.102.12,239.255.255.250,58749,1900,IP,UDP,217.0,1.005400840333333333333333333,868,4,868.0,4.0,1,0
174,200.18.102.28,239.255.255.250,60248,1900,IP,UDP,218.0,1.010542022666666666666666667,872,4,872.0,4.0,1,0
175,200.18.102.17,239.255.255.250,62427,1900,IP,UDP,217.0,1.006356976666666666666666667,868,4,868.0,4.0,1,0
176,200.18.102.23,239.255.255.250,57335,1900,IP,UDP,217.0,1.002885425,868,4,868.0,4.0,1,0
177,200.18.102.23,239.255.255.250,57338,1900,IP,UDP,218.0,1.006639864666666666666666667,872,4,872.0,4.0,1,0
178,200.18.102.12,200.18.102.1,52388,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
179,200.18.102.12,200.18.102.1,52250,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
180,200.18.102.12,200.18.102.1,58246,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
181,200.18.102.1,200.18.102.12,53,52250,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
182,200.18.102.1,200.18.102.12,53,52388,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
183,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,51501,443,IPv6,UDP,311.7857142857143,0.01495839069230769230769230769,4365,14,396.8181818181818,1.2727272727272727,11,0.0194459079
184,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,51501,IPv6,UDP,581.3076923076923,0.01357151875,7557,13,755.7,1.3,10,0.01809535833333333333333333333
185,200.18.102.1,200.18.102.12,53,58246,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
186,200.18.102.12,20.189.173.11,23251,443,IP,TCP,1286.0210526315789,0.06471394330851063829787234043,122172,95,7635.75,5.9375,16,0.08648385766666666666666666667
187,20.189.173.11,200.18.102.12,443,23251,IP,TCP,177.57627118644066,0.1013950561379310344827586207,10477,59,805.9230769230769,4.538461538461538,13,0.4900761046666666666666666667
188,200.18.102.12,200.18.102.1,56238,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
189,200.18.102.12,200.18.102.1,53369,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
190,200.18.102.1,200.18.102.12,53,53369,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
191,200.18.102.12,200.18.102.1,53368,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
192,200.18.102.1,200.18.102.12,53,56238,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
193,200.18.102.1,200.18.102.12,53,53368,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
