ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
553,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,23973,443,IPv6,TCP,144.77777777777777,0.09826692025,1303,9,260.6,1.8,5,0.051793553
554,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23973,IPv6,TCP,859.7142857142857,0.05939181084615384615384615385,12036,14,2006.0,2.3333333333333335,6,0.1544187082
555,200.18.102.12,52.182.143.211,23974,443,IP,TCP,1280.2577319587629,0.01930100780208333333333333333,124185,97,7305.0,5.705882352941177,17,0.0790229760625
556,52.182.143.211,200.18.102.12,443,23974,IP,TCP,192.34545454545454,0.03099318246296296296296296296,10579,55,755.6428571428571,3.9285714285714284,14,0.1287409117692307692307692308
557,200.18.102.18,224.0.0.251,5353,5353,IP,UDP,410.0,0.194755376,820,2,410.0,1.0,2,0.194755376
558,169.254.2.208,224.0.0.251,5353,5353,IP,UDP,735.0,0,735,1,735.0,1.0,1,0
559,fe80::1260:4bff:fe4c:f9cb,ff02::fb,5353,5353,IPv6,UDP,755.0,0,755,1,755.0,1.0,1,0
560,200.18.102.12,200.133.233.83,23975,53,IP,TCP,65.33333333333333,0.0317281064,392,6,98.0,1.5,4,0.042822241
561,200.18.102.12,200.133.233.83,23976,53,IP,TCP,65.33333333333333,0.0278947602,392,6,98.0,1.5,4,0.03749454333333333333333333333
562,200.18.102.12,200.133.233.83,23977,53,IP,TCP,65.33333333333333,0.0276761338,392,6,98.0,1.5,4,0.036747964
563,200.133.233.83,200.18.102.12,53,23975,IP,TCP,101.4,0.03194011025,507,5,507.0,5.0,1,0
564,200.133.233.83,200.18.102.12,53,23976,IP,TCP,93.0,0.027974630,465,5,465.0,5.0,1,0
565,200.133.233.83,200.18.102.12,53,23977,IP,TCP,101.4,0.027513816,507,5,507.0,5.0,1,0
566,200.18.102.12,20.241.33.111,23978,443,IP,TCP,290.6363636363636,0.1751226698,3197,11,456.7142857142857,1.5714285714285714,7,0.101895724
567,20.241.33.111,200.18.102.12,443,23978,IP,TCP,551.0,0.1438342585454545454545454545,6612,12,826.5,1.5,8,0.2260252634285714285714285714
568,200.18.102.12,239.255.255.250,50065,1900,IP,UDP,217.0,1.050600736666666666666666667,868,4,868.0,4.0,1,0
569,200.18.102.28,239.255.255.250,59388,1900,IP,UDP,218.0,1.004726677333333333333333333,872,4,872.0,4.0,1,0
570,200.18.102.12,200.133.233.83,23979,53,IP,TCP,64.83333333333333,0.0719727622,389,6,97.25,1.5,4,0.08564128633333333333333333333
571,200.18.102.12,200.133.233.83,23980,53,IP,TCP,64.83333333333333,0.071768960,389,6,97.25,1.5,4,0.085283285
572,200.18.102.12,200.133.233.83,23981,53,IP,TCP,64.83333333333333,0.0715622276,389,6,97.25,1.5,4,0.084600975
573,200.133.233.83,200.18.102.12,53,23979,IP,TCP,103.8,0.064190967,519,5,519.0,5.0,1,0
574,200.133.233.83,200.18.102.12,53,23981,IP,TCP,103.8,0.0635376005,519,5,519.0,5.0,1,0
575,200.133.233.83,200.18.102.12,53,23980,IP,TCP,94.8,0.06378472675,474,5,474.0,5.0,1,0
576,200.18.102.12,20.42.73.28,23982,443,IP,TCP,1273.5714285714287,0.06077683953608247422680412371,124810,98,5673.181818181818,4.454545454545454,22,0.05549765038095238095238095238
577,20.42.73.28,200.18.102.12,443,23982,IP,TCP,185.87272727272727,0.1084945552592592592592592593,10223,55,851.9166666666666,4.583333333333333,12,0.5234137934545454545454545455
578,200.18.102.12,200.18.102.1,58851,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
579,200.18.102.12,200.18.102.1,57310,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
580,200.18.102.1,200.18.102.12,53,57310,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
581,200.18.102.1,200.18.102.12,53,58851,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
582,200.18.102.12,200.133.233.83,57310,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
583,200.18.102.12,200.133.233.83,58851,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
584,200.133.233.83,200.18.102.12,53,58851,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
585,200.133.233.83,200.18.102.12,53,57310,IP,UDP,252.0,0,252,1,252.0,1.0,1,0
586,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:803::200a,58977,443,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
587,2800:3f0:4001:803::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,58977,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
588,200.18.102.12,20.189.173.15,23983,443,IP,TCP,280.8666666666667,0.452705655,4213,15,383.0,1.3636363636363635,11,0.3806365372
589,20.189.173.15,200.18.102.12,443,23983,IP,TCP,667.4166666666666,0.3290666569090909090909090909,8009,12,1001.125,1.5,8,0.5171047465714285714285714286
590,200.18.102.23,239.255.255.250,59072,1900,IP,UDP,217.0,1.003611216333333333333333333,868,4,868.0,4.0,1,0
591,200.18.102.23,239.255.255.250,59075,1900,IP,UDP,218.0,1.007501317666666666666666667,872,4,872.0,4.0,1,0
592,200.18.102.12,200.133.233.83,23984,53,IP,TCP,61.833333333333336,0.0173120962,371,6,92.75,1.5,4,0.019143496
593,200.18.102.12,200.133.233.83,23985,53,IP,TCP,61.833333333333336,0.0225043768,371,6,92.75,1.5,4,0.026857469
594,200.18.102.12,200.133.233.83,23986,53,IP,TCP,61.833333333333336,0.0224963604,371,6,92.75,1.5,4,0.026964768
595,200.133.233.83,200.18.102.12,53,23984,IP,TCP,72.6,0.014337868,363,5,363.0,5.0,1,0
596,200.133.233.83,200.18.102.12,53,23985,IP,TCP,70.2,0.02006806825,351,5,351.0,5.0,1,0
597,200.133.233.83,200.18.102.12,53,23986,IP,TCP,77.0,0.02014986675,385,5,385.0,5.0,1,0
598,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,56453,443,IPv6,UDP,646.0833333333334,0.01713590318181818181818181818,7753,12,861.4444444444445,1.3333333333333333,9,0.023561866875
599,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,56453,IPv6,UDP,695.0833333333334,0.01627298809090909090909090909,8341,12,926.7777777777778,1.3333333333333333,9,0.022375358625
600,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,23987,443,IPv6,TCP,133.3,0.4689349657777777777777777778,1333,10,266.6,2.0,5,0.04352179325
601,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,23987,IPv6,TCP,819.2,0.4663542904444444444444444444,8192,10,1365.3333333333333,1.6666666666666667,6,0.8394377228
602,200.18.102.12,200.133.233.83,23988,53,IP,TCP,64.5,0.0193222094,387,6,96.75,1.5,4,0.02140661733333333333333333333
603,200.18.102.12,200.133.233.83,23989,53,IP,TCP,64.5,0.0202027802,387,6,96.75,1.5,4,0.025337285
604,200.18.102.12,200.133.233.83,23990,53,IP,TCP,64.5,0.0209701134,387,6,96.75,1.5,4,0.02523910466666666666666666667
605,200.133.233.83,200.18.102.12,53,23988,IP,TCP,75.8,0.01613261275,379,5,379.0,5.0,1,0
606,200.133.233.83,200.18.102.12,53,23989,IP,TCP,73.4,0.018895572,367,5,367.0,5.0,1,0
607,200.133.233.83,200.18.102.12,53,23990,IP,TCP,80.2,0.018889858,401,5,401.0,5.0,1,0
608,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,51697,443,IPv6,UDP,312.6666666666667,1.297138803117647058823529412,5628,18,351.75,1.125,16,1.470090643533333333333333333
609,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,51697,IPv6,UDP,492.55,1.160268841894736842105263158,9851,20,579.4705882352941,1.1764705882352942,17,1.37781924975
610,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,23991,443,IPv6,TCP,131.9090909090909,0.393278812,1451,11,290.2,2.2,5,0.041834408
611,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23991,IPv6,TCP,859.7857142857143,0.3010995416153846153846153846,12037,14,2006.1666666666667,2.3333333333333335,6,0.7828588082
612,200.18.102.12,20.42.73.28,23992,443,IP,TCP,1289.90625,0.05161353236842105263157894737,123831,96,7284.176470588235,5.647058823529412,17,0.0864534351875
613,20.42.73.28,200.18.102.12,443,23992,IP,TCP,179.48275862068965,0.08363199115789473684210526316,10410,58,800.7692307692307,4.461538461538462,13,0.397251958
614,fe80::7450:3455:1959:52a4,ff02::c,57194,3702,IPv6,UDP,714.0,9.748230818923076923076923077,9996,14,9996.0,14.0,1,0
615,200.18.102.23,239.255.255.250,57193,3702,IP,UDP,694.0,9.608040448461538461538461538,9716,14,9716.0,14.0,1,0
616,200.18.102.3,200.160.0.8,47940,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
617,200.160.0.8,200.18.102.3,123,47940,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
618,200.18.102.28,239.255.255.250,61279,1900,IP,UDP,217.0,1.004796776333333333333333333,868,4,868.0,4.0,1,0
619,200.18.102.12,200.133.233.83,23993,53,IP,TCP,61.833333333333336,0.0168053716,371,6,92.75,1.5,4,0.02017665766666666666666666667
620,200.18.102.12,200.133.233.83,23994,53,IP,TCP,61.833333333333336,0.019135783,371,6,92.75,1.5,4,0.020808569
621,200.18.102.12,200.133.233.83,23995,53,IP,TCP,61.833333333333336,0.0191383108,371,6,92.75,1.5,4,0.02114816533333333333333333333
622,200.133.233.83,200.18.102.12,53,23993,IP,TCP,72.6,0.01513897975,363,5,363.0,5.0,1,0
623,200.133.233.83,200.18.102.12,53,23994,IP,TCP,70.2,0.01560584825,351,5,351.0,5.0,1,0
624,200.133.233.83,200.18.102.12,53,23995,IP,TCP,78.4,0.0158440525,392,5,392.0,5.0,1,0
625,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,56909,443,IPv6,UDP,216.46666666666667,1.827886553448275862068965517,6494,30,282.3478260869565,1.3043478260869565,23,2.409486820454545454545454545
626,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,56909,IPv6,UDP,300.46875,1.708990341612903225806451613,9615,32,384.6,1.28,25,2.207445857916666666666666667
627,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,23996,443,IPv6,TCP,147.88888888888889,0.29653701525,1331,9,266.2,1.8,5,0.033759979
628,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,23996,IPv6,TCP,772.0,0.29439790625,6948,9,992.5714285714286,1.2857142857142858,7,0.3925305416666666666666666667
629,200.18.102.12,20.241.33.111,23997,443,IP,TCP,273.5833333333333,0.1746875307272727272727272727,3283,12,469.0,1.7142857142857142,7,0.08310633416666666666666666667
630,200.18.102.17,239.255.255.250,51458,1900,IP,UDP,217.0,1.003403804333333333333333333,868,4,868.0,4.0,1,0
631,20.241.33.111,200.18.102.12,443,23997,IP,TCP,596.1818181818181,0.1775183349,6558,11,819.75,1.375,8,0.2535976212857142857142857143
632,200.18.102.17,239.255.255.250,64695,1900,IP,UDP,218.0,1.002715400666666666666666667,872,4,872.0,4.0,1,0
633,200.18.102.12,200.133.233.83,23998,53,IP,TCP,64.83333333333333,0.016794140,389,6,97.25,1.5,4,0.01826128433333333333333333333
634,200.18.102.12,200.133.233.83,23999,53,IP,TCP,64.83333333333333,0.016792926,389,6,97.25,1.5,4,0.019018091
635,200.18.102.12,200.133.233.83,24000,53,IP,TCP,64.83333333333333,0.0169431272,389,6,97.25,1.5,4,0.02012419433333333333333333333
636,200.133.233.83,200.18.102.12,53,23998,IP,TCP,103.6,0.01363511925,518,5,518.0,5.0,1,0
637,200.133.233.83,200.18.102.12,53,23999,IP,TCP,94.8,0.014306361,474,5,474.0,5.0,1,0
638,200.133.233.83,200.18.102.12,53,24000,IP,TCP,103.6,0.01504081125,518,5,518.0,5.0,1,0
639,200.18.102.12,20.189.173.5,24001,443,IP,TCP,1262.7244897959183,0.05040484886597938144329896907,123747,98,6187.35,4.9,20,0.06847370657894736842105263158
640,20.189.173.5,200.18.102.12,443,24001,IP,TCP,168.484375,0.07469387236507936507936507937,10783,64,829.4615384615385,4.923076923076923,13,0.3921428299166666666666666667
641,200.18.102.12,200.133.233.83,24002,53,IP,TCP,64.5,0.0203254168,387,6,96.75,1.5,4,0.02084199733333333333333333333
642,200.133.233.83,200.18.102.12,53,24002,IP,TCP,75.8,0.01559188625,379,5,379.0,5.0,1,0
643,200.18.102.12,200.133.233.83,24003,53,IP,TCP,64.5,0.0202367646,387,6,96.75,1.5,4,0.02606297033333333333333333333
644,200.18.102.12,200.133.233.83,24004,53,IP,TCP,64.5,0.0205426418,387,6,96.75,1.5,4,0.026064223
645,200.133.233.83,200.18.102.12,53,24003,IP,TCP,73.4,0.01930145675,367,5,367.0,5.0,1,0
646,200.133.233.83,200.18.102.12,53,24004,IP,TCP,80.2,0.01947624175,401,5,401.0,5.0,1,0
647,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,59961,443,IPv6,UDP,325.6470588235294,1.3899324355625,5536,17,369.06666666666666,1.1333333333333333,15,1.588494212071428571428571429
648,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,59961,IPv6,UDP,515.1052631578947,1.234785440,9787,19,611.6875,1.1875,16,1.481742528
649,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,24005,443,IPv6,TCP,140.9,0.338367595,1409,10,281.8,2.0,5,0.0425538165
650,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,24005,IPv6,TCP,1296.4444444444443,0.379443486,11668,9,1458.5,1.125,8,0.4336496982857142857142857143
651,200.18.102.12,20.189.173.5,24006,443,IP,TCP,1249.45,0.04010613782828282828282828283,124945,100,5679.318181818182,4.545454545454546,22,0.06389447676190476190476190476
652,20.189.173.5,200.18.102.12,443,24006,IP,TCP,195.51785714285714,0.06874654301818181818181818182,10949,56,842.2307692307693,4.3076923076923075,13,0.3150883221666666666666666667
653,200.18.102.12,200.133.233.83,24007,53,IP,TCP,65.33333333333333,0.0223058564,392,6,98.0,1.5,4,0.02782292566666666666666666667
654,200.18.102.12,200.133.233.83,24008,53,IP,TCP,65.33333333333333,0.0161159576,392,6,98.0,1.5,4,0.01808026066666666666666666667
655,200.18.102.12,200.133.233.83,24009,53,IP,TCP,65.33333333333333,0.0229270316,392,6,98.0,1.5,4,0.027650303
656,200.133.233.83,200.18.102.12,53,24007,IP,TCP,101.4,0.020880340,507,5,507.0,5.0,1,0
657,200.133.233.83,200.18.102.12,53,24008,IP,TCP,93.0,0.01345430275,465,5,465.0,5.0,1,0
658,200.133.233.83,200.18.102.12,53,24009,IP,TCP,101.4,0.02076438425,507,5,507.0,5.0,1,0
659,200.18.102.12,20.241.33.111,24010,443,IP,TCP,270.9166666666667,0.1734555729090909090909090909,3251,12,464.42857142857144,1.7142857142857142,7,0.08318587083333333333333333333
660,20.241.33.111,200.18.102.12,443,24010,IP,TCP,596.1818181818181,0.1763697905,6558,11,819.75,1.375,8,0.2519568435714285714285714286
661,200.18.102.39,239.255.255.250,44431,1900,IP,UDP,167.75,1.019930729666666666666666667,671,4,167.75,1.0,4,1.019930729666666666666666667
662,200.18.102.12,239.255.255.250,59988,1900,IP,UDP,217.0,1.001031722666666666666666667,868,4,868.0,4.0,1,0
663,200.18.102.28,239.255.255.250,49743,1900,IP,UDP,218.0,1.009210291,872,4,872.0,4.0,1,0
664,200.18.102.12,200.133.233.83,24011,53,IP,TCP,64.83333333333333,0.0172726044,389,6,97.25,1.5,4,0.02058652933333333333333333333
665,200.18.102.12,200.133.233.83,24012,53,IP,TCP,64.83333333333333,0.0224955112,389,6,97.25,1.5,4,0.024654094
666,200.18.102.12,200.133.233.83,24013,53,IP,TCP,64.83333333333333,0.0225240964,389,6,97.25,1.5,4,0.02484796966666666666666666667
667,200.133.233.83,200.18.102.12,53,24011,IP,TCP,104.4,0.015014772,522,5,522.0,5.0,1,0
668,200.133.233.83,200.18.102.12,53,24012,IP,TCP,95.4,0.01839585125,477,5,477.0,5.0,1,0
669,200.133.233.83,200.18.102.12,53,24013,IP,TCP,104.4,0.01861945175,522,5,522.0,5.0,1,0
670,200.18.102.12,13.89.179.10,24014,443,IP,TCP,1292.1354166666667,0.04117313424210526315789473684,124045,96,8860.357142857143,6.857142857142857,14,0.08788812953846153846153846154
671,13.89.179.10,200.18.102.12,443,24014,IP,TCP,171.80645161290323,0.06149781747540983606557377049,10652,62,887.6666666666666,5.166666666666667,12,0.3410333514545454545454545455
672,200.18.102.23,239.255.255.250,50116,1900,IP,UDP,217.0,1.011501008,868,4,868.0,4.0,1,0
673,200.18.102.23,239.255.255.250,59435,1900,IP,UDP,218.0,1.008188518333333333333333333,872,4,872.0,4.0,1,0
674,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:803::200a,59517,443,IPv6,UDP,1292.0,0.415525240,2584,2,2584.0,2.0,1,0
675,2800:3f0:4001:803::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,59517,IPv6,UDP,1292.0,0.415450840,2584,2,2584.0,2.0,1,0
676,200.18.102.12,200.18.102.1,53565,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
677,200.18.102.1,200.18.102.12,53,53565,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
678,200.18.102.12,200.133.233.83,53565,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
679,200.133.233.83,200.18.102.12,53,53565,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
680,200.18.102.12,52.184.216.246,24015,443,IP,TCP,164.25,0.06726010745454545454545454545,1971,12,197.1,1.2,10,0.07718054544444444444444444444
681,52.184.216.246,200.18.102.12,443,24015,IP,TCP,366.6,14.12333672044444444444444444,3666,10,366.6,1.0,10,14.12333672044444444444444444
682,200.18.102.12,200.133.233.83,24016,53,IP,TCP,61.833333333333336,0.0324697096,371,6,92.75,1.5,4,0.04379602266666666666666666667
683,200.18.102.12,200.133.233.83,24017,53,IP,TCP,61.833333333333336,0.0322553054,371,6,92.75,1.5,4,0.04344409533333333333333333333
684,200.18.102.12,200.133.233.83,24018,53,IP,TCP,61.833333333333336,0.0323632538,371,6,92.75,1.5,4,0.04362483033333333333333333333
685,200.133.233.83,200.18.102.12,53,24016,IP,TCP,80.0,0.0327559905,400,5,400.0,5.0,1,0
686,200.133.233.83,200.18.102.12,53,24017,IP,TCP,70.2,0.03251202525,351,5,351.0,5.0,1,0
687,200.133.233.83,200.18.102.12,53,24018,IP,TCP,80.0,0.0326836435,400,5,400.0,5.0,1,0
688,200.18.102.12,87.98.161.150,24019,443,IP,TCP,166.63636363636363,0.9631258346,1833,11,203.66666666666666,1.2222222222222223,9,1.175690410625
689,87.98.161.150,200.18.102.12,443,24019,IP,TCP,438.8181818181818,0.9405916306,4827,11,536.3333333333334,1.2222222222222223,9,0.091916323125
690,200.18.102.12,200.133.233.83,24020,53,IP,TCP,64.5,0.0195787394,387,6,96.75,1.5,4,0.02407502933333333333333333333
691,200.18.102.12,200.133.233.83,24021,53,IP,TCP,64.5,0.0197140906,387,6,96.75,1.5,4,0.02405532033333333333333333333
692,200.18.102.12,200.133.233.83,24022,53,IP,TCP,64.5,0.0192587434,387,6,96.75,1.5,4,0.02251443566666666666666666667
693,200.133.233.83,200.18.102.12,53,24020,IP,TCP,75.8,0.01798216975,379,5,379.0,5.0,1,0
694,200.133.233.83,200.18.102.12,53,24021,IP,TCP,73.4,0.0180036455,367,5,367.0,5.0,1,0
695,200.133.233.83,200.18.102.12,53,24022,IP,TCP,80.2,0.0168931085,401,5,401.0,5.0,1,0
696,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,60948,443,IPv6,UDP,308.0,1.188156055555555555555555556,5852,19,365.75,1.1875,16,1.425787266666666666666666667
697,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,60948,IPv6,UDP,530.5714285714286,1.06924057905,11142,21,619.0,1.1666666666666667,18,1.257930093
698,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,24023,443,IPv6,TCP,161.625,0.799328537,1293,8,258.6,1.6,5,0.04659374725
699,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,24023,IPv6,TCP,859.7142857142857,0.4288873395384615384615384615,12036,14,2006.0,2.3333333333333335,6,1.1151070828
700,200.18.102.12,200.18.102.1,56922,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
701,200.18.102.1,200.18.102.12,53,56922,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
702,200.18.102.12,52.184.216.246,24024,443,IP,TCP,148.28571428571428,6.974395960615384615384615385,2076,14,207.6,1.4,10,0.06412611588888888888888888889
703,52.184.216.246,200.18.102.12,443,24024,IP,TCP,366.5,10.05929018177777777777777778,3665,10,366.5,1.0,10,10.05929018177777777777777778
704,200.18.102.12,13.89.179.10,24025,443,IP,TCP,1268.1326530612246,0.08301587592783505154639175258,124277,98,6904.277777777777,5.444444444444445,18,0.064398118
705,13.89.179.10,200.18.102.12,443,24025,IP,TCP,177.4915254237288,0.1359916294137931034482758621,10472,59,805.5384615384615,4.538461538461538,13,0.6572928755
706,200.18.102.28,239.255.255.250,57254,1900,IP,UDP,217.0,1.005561552666666666666666667,868,4,868.0,4.0,1,0
707,200.18.102.12,200.133.233.83,24026,53,IP,TCP,61.833333333333336,0.0203353526,371,6,92.75,1.5,4,0.021937710
708,200.18.102.12,200.133.233.83,24027,53,IP,TCP,61.833333333333336,0.0214688068,371,6,92.75,1.5,4,0.025154071
709,200.18.102.12,200.133.233.83,24028,53,IP,TCP,61.833333333333336,0.0212725688,371,6,92.75,1.5,4,0.02439756333333333333333333333
710,200.133.233.83,200.18.102.12,53,24026,IP,TCP,72.6,0.0163573765,363,5,363.0,5.0,1,0
711,200.133.233.83,200.18.102.12,53,24028,IP,TCP,78.4,0.01810720775,392,5,392.0,5.0,1,0
712,200.133.233.83,200.18.102.12,53,24027,IP,TCP,70.2,0.01855993725,351,5,351.0,5.0,1,0
713,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,59444,443,IPv6,UDP,220.86206896551724,1.894992896678571428571428571,6405,29,256.2,1.16,25,2.210825046125
714,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,59444,IPv6,UDP,308.0,1.7686662769,9548,31,397.8333333333333,1.2916666666666667,24,2.305358970260869565217391304
715,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,24029,443,IPv6,TCP,146.55555555555554,0.80380163125,1319,9,263.8,1.8,5,0.04733203375
716,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,24029,IPv6,TCP,680.4444444444445,0.8008456715,6124,9,1020.6666666666666,1.5,6,1.2813530744
717,200.18.102.12,200.133.233.83,24030,53,IP,TCP,61.833333333333336,0.0205023996,371,6,92.75,1.5,4,0.024167260
718,200.18.102.12,200.133.233.83,24031,53,IP,TCP,61.833333333333336,0.0203330758,371,6,92.75,1.5,4,0.023622094
719,200.18.102.12,200.133.233.83,24032,53,IP,TCP,61.833333333333336,0.0203036502,371,6,92.75,1.5,4,0.023576354
720,200.133.233.83,200.18.102.12,53,24030,IP,TCP,72.6,0.01794560475,363,5,363.0,5.0,1,0
721,200.133.233.83,200.18.102.12,53,24031,IP,TCP,70.2,0.01773172775,351,5,351.0,5.0,1,0
722,200.133.233.83,200.18.102.12,53,24032,IP,TCP,77.0,0.017729987,385,5,385.0,5.0,1,0
723,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,59796,443,IPv6,UDP,503.7692307692308,0.9471340984210526315789473684,19647,39,577.8529411764706,1.1470588235294117,34,1.090639264848484848484848485
724,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,59796,IPv6,UDP,420.18918918918916,0.9996796008888888888888888889,15547,37,485.84375,1.15625,32,1.160918246193548387096774194
725,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,24033,443,IPv6,TCP,133.3,0.5900922956666666666666666667,1333,10,266.6,2.0,5,0.0772255775
726,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,24033,IPv6,TCP,751.4545454545455,0.5287250069,8266,11,1377.6666666666667,1.8333333333333333,6,1.0574500138
727,200.18.102.12,20.241.33.111,24034,443,IP,TCP,270.9166666666667,0.1831958383636363636363636364,3251,12,464.42857142857144,1.7142857142857142,7,0.08818897483333333333333333333
728,200.18.102.17,239.255.255.250,61631,1900,IP,UDP,217.0,1.006831388333333333333333333,868,4,868.0,4.0,1,0
729,20.241.33.111,200.18.102.12,443,24034,IP,TCP,596.1818181818181,0.186652158,6558,11,819.75,1.375,8,0.266645940
730,200.18.102.17,239.255.255.250,53878,1900,IP,UDP,218.0,1.006987262333333333333333333,872,4,872.0,4.0,1,0
731,200.18.102.12,200.133.233.83,24035,53,IP,TCP,64.83333333333333,0.0233579634,389,6,97.25,1.5,4,0.027338760
732,200.18.102.12,200.133.233.83,24036,53,IP,TCP,64.83333333333333,0.0230342838,389,6,97.25,1.5,4,0.02680131266666666666666666667
733,200.18.102.12,200.133.233.83,24037,53,IP,TCP,64.83333333333333,0.0161193068,389,6,97.25,1.5,4,0.01896089333333333333333333333
734,200.133.233.83,200.18.102.12,53,24035,IP,TCP,103.6,0.0205615385,518,5,518.0,5.0,1,0
735,200.133.233.83,200.18.102.12,53,24036,IP,TCP,94.8,0.020071021,474,5,474.0,5.0,1,0
736,200.133.233.83,200.18.102.12,53,24037,IP,TCP,103.6,0.01420514175,518,5,518.0,5.0,1,0
737,200.18.102.12,20.189.173.23,24038,443,IP,TCP,1312.1473684210525,0.07394844195744680851063829787,124654,95,9588.76923076923,7.3076923076923075,13,0.1029047339166666666666666667
738,20.189.173.23,200.18.102.12,443,24038,IP,TCP,183.875,0.1230492201454545454545454545,10297,56,735.5,4.0,14,0.5205928544615384615384615385
739,200.18.102.12,200.133.233.83,24039,53,IP,TCP,64.5,0.0168984888,387,6,96.75,1.5,4,0.017350401
740,200.18.102.12,200.133.233.83,24040,53,IP,TCP,64.5,0.0167874506,387,6,96.75,1.5,4,0.01808895766666666666666666667
741,200.18.102.12,200.133.233.83,24041,53,IP,TCP,64.5,0.0168341524,387,6,96.75,1.5,4,0.01848240066666666666666666667
742,200.133.233.83,200.18.102.12,53,24039,IP,TCP,75.8,0.01291072225,379,5,379.0,5.0,1,0
743,200.133.233.83,200.18.102.12,53,24040,IP,TCP,73.4,0.013484048,367,5,367.0,5.0,1,0
744,200.133.233.83,200.18.102.12,53,24041,IP,TCP,80.2,0.01377665325,401,5,401.0,5.0,1,0
745,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81d::200a,51909,443,IPv6,UDP,227.2,1.5282566465,3408,15,243.42857142857142,1.0714285714285714,14,1.645814850076923076923076923
746,2800:3f0:4001:81d::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,51909,IPv6,UDP,315.3125,1.424546561666666666666666667,5045,16,388.0769230769231,1.2307692307692308,13,1.780683202083333333333333333
747,200.18.102.12,20.189.173.23,24042,443,IP,TCP,1299.28125,0.07430345818947368421052631579,124731,96,7795.6875,6.0,16,0.08554924046666666666666666667
