ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
633,200.18.102.39,200.18.102.102,59418,5000,IP,UDP,1239.0692567118995,0.001169117803271722965795623539,46659631,37657,2229.424769458646,1.7992737350088395,20929,0.002103607607033639143730886850
634,200.18.102.1,200.18.102.102,53,61602,IP,UDP,171.0,0,171,1,171.0,1.0,1,0
635,200.18.102.102,23.37.9.150,54671,80,IP,TCP,146.25,0.024012,585,4,195.0,1.3333333333333333,3,0.036018
636,200.18.102.102,23.37.9.150,54670,80,IP,TCP,125.25,0.01790566666666666666666666667,501,4,167.0,1.3333333333333333,3,0.0268585
637,23.37.9.150,200.18.102.102,80,54671,IP,TCP,192.0,0.0235165,576,3,288.0,1.5,2,0.047033
638,23.37.9.150,200.18.102.102,80,54670,IP,TCP,199.0,0.014352,597,3,298.5,1.5,2,0.028704
639,200.18.102.102,200.18.102.1,60031,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
640,200.18.102.102,200.18.102.1,50910,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
641,200.18.102.1,200.18.102.102,53,60031,IP,UDP,146.0,0,146,1,146.0,1.0,1,0
642,200.18.102.102,204.79.197.203,54672,443,IP,TCP,79.96153846153847,0.01320564,2079,26,297.0,3.7142857142857144,7,0.05046833333333333333333333333
643,204.79.197.203,200.18.102.102,443,54672,IP,TCP,1037.8867924528302,0.006162192307692307692307692308,55008,53,1719.0,1.65625,32,0.01033658064516129032258064516
644,200.18.102.102,200.133.233.83,50910,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
645,200.133.233.83,200.18.102.102,53,50910,IP,UDP,244.0,0,244,1,244.0,1.0,1,0
646,200.18.102.102,2.22.121.218,54673,443,IP,TCP,120.3,0.07432588888888888888888888889,1203,10,171.85714285714286,1.4285714285714286,7,0.1114888333333333333333333333
647,200.18.102.1,200.18.102.102,53,50910,IP,UDP,244.0,0,244,1,244.0,1.0,1,0
648,2.22.121.218,200.18.102.102,443,54673,IP,TCP,701.1818181818181,0.0554097,7713,11,857.0,1.2222222222222223,9,0.069262125
649,200.133.233.83,200.18.102.102,53,55754,IP,UDP,164.0,0,164,1,164.0,1.0,1,0
650,200.18.102.102,54.194.213.128,54677,80,IP,TCP,164.0,0.1210975,820,5,273.3333333333333,1.6666666666666667,3,0.2412405
651,54.194.213.128,200.18.102.102,80,54677,IP,TCP,112.0,0.12027575,560,5,186.66666666666666,1.6666666666666667,3,0.124253
652,200.18.102.1,200.18.102.102,53,55754,IP,UDP,164.0,0.000000,328,2,328.0,2.0,1,0
653,200.18.102.102,54.194.209.120,55755,53,IP,UDP,444.0,0,444,1,444.0,1.0,1,0
654,200.18.102.102,54.194.213.130,55756,53,IP,UDP,444.0,0,444,1,444.0,1.0,1,0
655,34.120.214.181,200.18.102.102,443,56366,IP,UDP,107.0,0.045474,214,2,107.0,1.0,2,0.045474
656,200.18.102.102,34.120.214.181,56366,443,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
657,200.18.102.102,200.18.102.1,55751,53,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
658,200.18.102.1,200.18.102.102,53,55751,IP,UDP,196.0,0,196,1,196.0,1.0,1,0
659,200.18.102.102,20.185.212.106,54686,443,IP,TCP,60.5,145.161646,121,2,60.5,1.0,2,145.161646
660,200.18.102.102,162.159.130.234,54666,443,IP,TCP,66.57142857142857,22.1593175,466,7,116.5,1.75,4,41.41359333333333333333333333
661,162.159.130.234,200.18.102.102,443,54666,IP,TCP,112.42857142857143,22.149798,787,7,112.42857142857143,1.0,7,22.149798
662,200.18.102.102,172.217.173.74,53587,443,IP,UDP,197.5,0.3229293333333333333333333333,3160,16,243.07692307692307,1.2307692307692308,13,0.3837485
663,172.217.173.74,200.18.102.102,443,53587,IP,UDP,295.4375,0.3232451333333333333333333333,4727,16,337.64285714285717,1.1428571428571428,14,0.3543223076923076923076923077
664,200.18.102.39,200.18.102.102,44275,5000,IP,UDP,1238.1883558852298,0.0008958415968698416580057467751,60760379,49072,2273.96627994012,1.8365269461077844,26720,0.001645265279389198697556046259
665,200.18.102.102,239.255.255.250,50878,1900,IP,UDP,216.0,2.020435,432,2,432.0,2.0,1,0
666,200.18.102.102,239.255.255.250,49699,1900,IP,UDP,218.0,0,218,1,218.0,1.0,1,0
667,200.18.102.102,142.251.132.238,64308,443,IP,UDP,569.1379310344828,0.3960903214285714285714285714,16505,29,634.8076923076923,1.1153846153846154,26,0.44362116
668,142.251.132.238,200.18.102.102,443,64308,IP,UDP,319.4642857142857,0.4101021481481481481481481481,8945,28,331.2962962962963,1.037037037037037,27,0.4258753076923076923076923077
669,200.18.102.39,200.18.102.102,34078,5000,IP,UDP,1239.7299337814788,0.001073828755612411267464318860,49425553,39868,2285.9975486795247,1.8439480135053883,21621,0.001980126318223866790009250694
670,200.18.102.102,172.217.173.74,58610,443,IP,UDP,215.64285714285714,0.4320635384615384615384615385,3019,14,232.23076923076923,1.0769230769230769,13,0.4680688333333333333333333333
671,172.217.173.74,200.18.102.102,443,58610,IP,UDP,313.46666666666664,0.3984216428571428571428571429,4702,15,361.6923076923077,1.1538461538461537,13,0.46482525
672,74.208.90.73,200.18.102.102,80,54721,IP,TCP,188.33333333333334,9.0613018,1130,6,282.5,1.5,4,15.10216966666666666666666667
673,200.18.102.102,74.208.90.73,54721,80,IP,TCP,108.77777777777777,5.663306375,979,9,139.85714285714286,1.2857142857142858,7,1.269520666666666666666666667
674,200.18.102.102,200.18.102.1,56873,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
675,200.18.102.1,200.18.102.102,53,56873,IP,UDP,242.0,0,242,1,242.0,1.0,1,0
676,200.18.102.102,52.219.94.162,54722,80,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
677,200.18.102.102,34.120.214.181,54684,443,IP,TCP,55.0,45.029360,110,2,110.0,2.0,1,0
678,34.120.214.181,200.18.102.102,443,54684,IP,TCP,66.0,45.028003,132,2,132.0,2.0,1,0
679,20.185.212.106,200.18.102.102,443,54686,IP,TCP,66.0,54.475874,132,2,132.0,2.0,1,0
680,200.18.102.102,52.219.94.162,54728,80,IP,TCP,74.33333333333333,0.0681536,446,6,148.66666666666666,2.0,3,0.1694215
681,52.219.94.162,200.18.102.102,80,54728,IP,TCP,187.0,0.0669012,1122,6,280.5,1.5,4,0.111502
682,200.18.102.102,35.227.12.84,54735,80,IP,TCP,179.0,0.062240,537,3,268.5,1.5,2,0.124480
683,35.227.12.84,200.18.102.102,80,54735,IP,TCP,63.0,0.001862,126,2,126.0,2.0,1,0
684,200.18.102.39,200.18.102.102,40744,5000,IP,UDP,1237.4870790629575,0.0008003465290360365306832116254,67616294,54640,2240.35963023094,1.810410523176833,30181,0.001448977269715043074884029158
685,200.18.102.102,200.18.102.1,64670,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
686,200.18.102.102,200.18.102.1,55355,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
687,200.18.102.1,200.18.102.102,53,64670,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
688,200.18.102.102,142.251.132.238,52319,443,IP,UDP,401.22222222222223,0.01404125,3611,9,401.22222222222223,1.0,9,0.01404125
689,200.18.102.1,200.18.102.102,53,55355,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
690,200.18.102.102,200.18.102.1,58463,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
691,200.18.102.102,200.18.102.1,62044,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
692,200.18.102.102,142.251.132.238,51836,443,IP,UDP,670.7241379310345,0.6082408214285714285714285714,19451,29,845.695652173913,1.2608695652173914,23,0.7741246818181818181818181818
693,142.251.132.238,200.18.102.102,443,52319,IP,UDP,646.0,0.009303,5168,8,738.2857142857143,1.1428571428571428,7,0.0108535
694,142.251.132.238,200.18.102.102,443,51836,IP,UDP,313.92,0.7093438333333333333333333333,7848,25,356.72727272727275,1.1363636363636365,22,0.8106786666666666666666666667
695,200.18.102.1,200.18.102.102,53,58463,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
696,200.18.102.102,200.18.102.1,64723,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
697,200.18.102.1,200.18.102.102,53,64723,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
698,200.18.102.102,54.160.41.208,54743,443,IP,TCP,181.625,0.08343357142857142857142857143,1453,8,242.16666666666666,1.3333333333333333,6,0.116807
699,54.160.41.208,200.18.102.102,443,54743,IP,TCP,686.5555555555555,0.055291,6179,9,1029.8333333333333,1.5,6,0.0884656
700,200.18.102.102,172.217.173.74,63157,443,IP,UDP,211.5,0.3740580666666666666666666667,3384,16,225.6,1.0666666666666667,15,0.4007765
701,172.217.173.74,200.18.102.102,443,63157,IP,UDP,290.5625,0.3703816,4649,16,309.93333333333334,1.0666666666666667,15,0.3968374285714285714285714286
702,200.18.102.102,142.251.129.195,54804,443,IP,UDP,380.3636363636364,2.4987004,4184,11,418.4,1.1,10,2.776333777777777777777777778
703,142.251.129.195,200.18.102.102,443,54804,IP,UDP,427.27272727272725,2.4960205,4700,11,470.0,1.1,10,2.773356111111111111111111111
704,200.18.102.102,200.18.102.1,53816,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
705,200.18.102.1,200.18.102.102,53,53816,IP,UDP,229.0,0,229,1,229.0,1.0,1,0
706,200.18.102.102,13.89.178.26,54756,443,IP,TCP,336.5,0.085665,4711,14,428.27272727272725,1.2727272727272727,11,0.0689088
707,13.89.178.26,200.18.102.102,443,54756,IP,TCP,439.2307692307692,0.0799065,5710,13,571.0,1.3,10,0.106542
708,200.18.102.102,239.255.255.250,54502,1900,IP,UDP,216.0,1.013534666666666666666666667,864,4,864.0,4.0,1,0
709,200.18.102.102,239.255.255.250,54505,1900,IP,UDP,218.0,1.012752,872,4,872.0,4.0,1,0
710,200.18.102.102,200.18.102.1,52086,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
711,200.18.102.102,200.18.102.1,56070,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
712,200.18.102.1,200.18.102.102,53,52086,IP,UDP,155.0,0,155,1,155.0,1.0,1,0
713,200.18.102.1,200.18.102.102,53,56070,IP,UDP,196.0,0,196,1,196.0,1.0,1,0
714,200.18.102.102,172.64.150.28,62369,443,IP,UDP,572.3333333333334,0.01736018181818181818181818182,6868,12,858.5,1.5,8,0.005651285714285714285714285714
715,172.64.150.28,200.18.102.102,443,62369,IP,UDP,387.0,0.01948166666666666666666666667,3870,10,430.0,1.1111111111111112,9,0.021916875
