,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
246,Ex31,2,5633,11,2024-02-29 18:25:38.074560795,0,34,0
247,Ex31,57,26678,53,2024-02-29 18:25:39.108290302,0,27,0
248,Ex31,0,25,0,2024-02-29 18:25:40.145131955,0,35,0
249,Ex31,5,4088,8,2024-02-29 18:25:41.145723242,0,24,0
250,Ex31,3,816,1,2024-02-29 18:25:42.169330500,0,225,0
251,Ex31,0,5711,11,2024-02-29 18:25:43.179072681,0,25,0
252,Ex31,7,1524,3,2024-02-29 18:25:44.194796252,0,80,0
253,Ex31,1,2094,4,2024-02-29 18:25:45.213992045,0,23,0
254,Ex31,23,7889,15,2024-02-29 18:25:46.241203902,0,40,0
255,Ex31,0,25,0,2024-02-29 18:25:47.258631075,0,22,0
256,Ex31,0,2287,4,2024-02-29 18:25:48.264983697,0,22,0
257,Ex31,0,24,0,2024-02-29 18:25:49.284360486,0,341,0
258,Ex31,0,34,0,2024-02-29 18:25:50.294659292,0,30,0
259,Ex31,36,13795,27,2024-02-29 18:25:51.324736372,0,61,0
260,Ex31,0,24,0,2024-02-29 18:25:52.327189732,0,21,0
261,Ex31,0,22,0,2024-02-29 18:25:53.340498963,0,23,0
262,Ex31,0,24,0,2024-02-29 18:25:54.362814733,0,21,0
263,Ex31,0,1229,2,2024-02-29 18:25:55.374163199,0,24,0
264,Ex31,0,48,0,2024-02-29 18:25:56.402643043,0,52,0
265,Ex31,7,2233,4,2024-02-29 18:25:57.399430951,0,66,0
266,Ex31,0,72,0,2024-02-29 18:25:58.413370931,0,50,0
267,Ex31,0,61,0,2024-02-29 18:25:59.440567828,0,62,0
268,Ex31,0,615,1,2024-02-29 18:26:00.462149807,0,27,0
269,Ex31,0,25,0,2024-02-29 18:26:01.442911851,0,26,0
270,Ex31,0,22,0,2024-02-29 18:26:02.456415288,0,36,0
271,Ex31,22,8581,17,2024-02-29 18:26:03.492521841,0,26,0
272,Ex31,0,25,0,2024-02-29 18:26:04.491139362,0,22,0
273,Ex31,63,31048,62,2024-02-29 18:26:05.865645397,0,61,0
274,Ex31,0,96,0,2024-02-29 18:26:06.761015506,0,21,0
275,Ex31,0,21,0,2024-02-29 18:26:07.765869916,0,274,0
276,Ex31,0,25,0,2024-02-29 18:26:08.795384336,0,1422,2
277,Ex31,0,25,0,2024-02-29 18:26:09.796540243,0,24,0
278,Ex31,0,41,0,2024-02-29 18:26:10.811519370,0,42,0
279,Ex31,0,1820,3,2024-02-29 18:26:11.827419810,0,36,0
280,Ex31,2,3160,6,2024-02-29 18:26:12.842297623,0,34,0
281,Ex31,3,2633,5,2024-02-29 18:26:13.875632662,0,24,0
282,Ex31,1,1441,3,2024-02-29 18:26:14.861411772,0,24,0
283,Ex31,0,24,0,2024-02-29 18:26:15.878514225,0,37,0
284,Ex31,3,4522,9,2024-02-29 18:26:16.895676881,0,37,0
285,Ex31,0,56,0,2024-02-29 18:26:17.916162506,0,42,0
286,Ex31,0,284,0,2024-02-29 18:26:18.926207951,0,25,0
287,Ex31,0,158,0,2024-02-29 18:26:19.937401061,0,596,1
288,Ex31,0,23,0,2024-02-29 18:26:20.962069504,0,34,0
289,Ex31,1,204,0,2024-02-29 18:26:22.012548927,0,414,0
290,Ex31,0,2899,5,2024-02-29 18:26:23.001549506,0,42,0
291,Ex31,1,6184,12,2024-02-29 18:26:24.013332169,0,332,0
292,Ex31,25,4318,8,2024-02-29 18:26:25.023716267,0,36,0
293,Ex31,1,1216,2,2024-02-29 18:26:26.038326362,0,33,0
294,Ex31,13,4401,8,2024-02-29 18:26:27.044976699,0,36,0
295,Ex31,1,1821,3,2024-02-29 18:26:28.060017403,0,35,0
296,Ex31,0,774,1,2024-02-29 18:26:29.087991084,0,23,0
297,Ex31,3,8691,17,2024-02-29 18:26:30.156984578,0,54,0
298,Ex31,22,7352,14,2024-02-29 18:26:31.135453541,1,327,0
299,Ex31,13,5361,10,2024-02-29 18:26:32.154664630,0,59,0
300,Ex31,4,8095,16,2024-02-29 18:26:33.163334422,0,39,0
301,Ex31,2,7087,14,2024-02-29 18:26:34.179703321,0,36,0
302,Ex31,13,5656,11,2024-02-29 18:26:35.196892567,0,42,0
303,Ex31,0,24,0,2024-02-29 18:26:36.198456278,0,22,0
304,Ex31,4,8113,16,2024-02-29 18:26:37.223330966,0,37,0
305,Ex31,32,16267,32,2024-02-29 18:26:38.242686747,0,23,0
306,Ex31,2,2111,4,2024-02-29 18:26:39.241797590,0,405,0
307,Ex31,2,8585,17,2024-02-29 18:26:40.266548393,0,24,0
308,Ex31,1,2616,5,2024-02-29 18:26:41.259121779,0,22,0
309,Ex31,0,22,0,2024-02-29 18:26:42.284820757,0,34,0
310,Ex31,21,13103,26,2024-02-29 18:26:43.299976110,0,20,0
311,Ex31,20,9758,19,2024-02-29 18:26:44.308760635,0,24,0
312,Ex31,2,3376,6,2024-02-29 18:26:45.426467731,0,163,0
313,Ex31,0,22,0,2024-02-29 18:26:46.329690454,0,36,0
314,Ex31,0,2773,5,2024-02-29 18:26:47.344450383,0,36,0
315,Ex31,4,6529,13,2024-02-29 18:26:48.376007164,0,34,0
316,Ex31,3,6521,13,2024-02-29 18:26:49.405597654,0,39,0
317,Ex31,1,143,0,2024-02-29 18:26:50.405718142,0,38,0
318,Ex31,0,302,0,2024-02-29 18:26:51.405950073,0,33,0
319,Ex31,4,8792,17,2024-02-29 18:26:52.430515464,0,25,0
320,Ex31,12,2439,4,2024-02-29 18:26:53.434215663,0,22,0
321,Ex31,10,1261,2,2024-02-29 18:26:54.443668382,0,34,0
322,Ex31,0,400,0,2024-02-29 18:26:55.473419015,0,338,0
323,Ex31,0,596,1,2024-02-29 18:26:56.466506214,0,335,0
324,Ex31,19,3520,7,2024-02-29 18:26:57.502817093,0,32,0
325,Ex31,0,631,1,2024-02-29 18:26:58.498463266,0,23,0
326,Ex31,0,111,0,2024-02-29 18:26:59.557026016,0,22,0
327,Ex31,16,6333,12,2024-02-29 18:27:00.545587751,0,35,0
328,Ex31,1,4178,8,2024-02-29 18:27:01.566420455,0,34,0
329,Ex31,1,2838,5,2024-02-29 18:27:02.591096536,0,45,0
330,Ex31,4,6870,13,2024-02-29 18:27:03.601260252,0,356,0
331,Ex31,51,19038,38,2024-02-29 18:27:04.641937389,0,33,0
332,Ex31,1,2647,5,2024-02-29 18:27:05.612189593,0,56,0
333,Ex31,8,6882,13,2024-02-29 18:27:06.665143809,0,143,0
334,Ex31,9,6468,12,2024-02-29 18:27:07.663289285,0,26,0
335,Ex31,1,3293,6,2024-02-29 18:27:08.693987127,0,38,0
336,Ex31,3,4634,9,2024-02-29 18:27:09.721824206,0,35,0
337,Ex31,0,1389,2,2024-02-29 18:27:10.727137709,0,21,0
338,Ex31,1,9194,18,2024-02-29 18:27:11.755533037,0,29,0
339,Ex31,0,772,1,2024-02-29 18:27:12.764784762,0,20,0
340,Ex31,0,30,0,2024-02-29 18:27:13.773269302,0,36,0
341,Ex31,7,7197,14,2024-02-29 18:27:14.792297740,0,293,0
342,Ex31,1,3244,6,2024-02-29 18:27:15.798384162,0,22,0
343,Ex31,0,2142,4,2024-02-29 18:27:16.813109687,0,24,0
344,Ex31,0,1228,2,2024-02-29 18:27:17.834299764,0,30,0
345,Ex31,25,5507,11,2024-02-29 18:27:18.854411736,0,43,0
346,Ex31,2,5818,11,2024-02-29 18:27:19.865905097,0,36,0
347,Ex31,2,4715,9,2024-02-29 18:27:20.882229427,0,26,0
348,Ex31,19,11119,22,2024-02-29 18:27:21.932047171,0,60,0
349,Ex31,6,813,1,2024-02-29 18:27:22.929444938,0,277,0
350,Ex31,6,4938,9,2024-02-29 18:27:23.995471582,0,329,0
351,Ex31,0,2627,5,2024-02-29 18:27:24.957947651,0,37,0
352,Ex31,10,3271,6,2024-02-29 18:27:25.976520224,0,34,0
353,Ex31,1,147,0,2024-02-29 18:27:27.009811751,0,23,0
354,Ex31,2,5028,10,2024-02-29 18:27:28.031709858,0,21,0
355,Ex31,0,2675,5,2024-02-29 18:27:29.055813088,0,675,1
356,Ex31,3,4849,9,2024-02-29 18:27:30.134633421,0,54,0
357,Ex31,0,24,0,2024-02-29 18:27:31.083559336,0,23,0
358,Ex31,0,23,0,2024-02-29 18:27:32.110672474,0,32,0
359,Ex31,0,1717,3,2024-02-29 18:27:33.126828959,0,35,0
360,Ex31,1,1769,3,2024-02-29 18:27:34.143609879,0,34,0
361,Ex31,1,1177,0,2024-02-29 18:27:35.159064570,0,64,0
362,Ex31,62,17749,35,2024-02-29 18:27:36.191679098,0,121,0
363,Ex31,0,25,0,2024-02-29 18:27:37.189989236,0,37,0
364,Ex31,0,34,0,2024-02-29 18:27:38.199577591,0,35,0
365,Ex31,58,29386,58,2024-02-29 18:27:39.239400532,0,29,0
366,Ex31,1,8029,16,2024-02-29 18:27:40.239502394,0,25,0
367,Ex31,1,2076,4,2024-02-29 18:27:41.259070985,0,67,0
368,Ex31,21,7087,14,2024-02-29 18:27:42.265050346,0,38,0
369,Ex31,25,5109,10,2024-02-29 18:27:43.287907378,0,336,0
370,Ex31,41,18664,37,2024-02-29 18:27:44.306238022,0,22,0
371,Ex31,27,13856,27,2024-02-29 18:27:45.332285551,0,22,0
372,Ex31,0,33,0,2024-02-29 18:27:46.308927829,0,60,0
373,Ex31,0,644,1,2024-02-29 18:27:47.337460715,0,33,0
374,Ex31,1,2885,5,2024-02-29 18:27:48.367215077,0,23,0
375,Ex31,0,23,0,2024-02-29 18:27:49.373549139,0,34,0
376,Ex31,46,27302,54,2024-02-29 18:27:50.423337222,2,868,1
377,Ex31,4,5037,10,2024-02-29 18:27:51.430615489,0,41,0
378,Ex31,0,785,1,2024-02-29 18:27:52.440727909,0,23,0
379,Ex31,5,5079,10,2024-02-29 18:27:53.468164683,0,25,0
380,Ex31,12,2700,5,2024-02-29 18:27:54.495572047,0,35,0
381,Ex31,0,679,1,2024-02-29 18:27:55.480644156,0,34,0
382,Ex31,25,5122,4,2024-02-29 18:27:56.509924411,0,28,0
383,Ex31,33,15734,31,2024-02-29 18:27:57.576388454,0,39,0
384,Ex31,0,22,0,2024-02-29 18:27:58.535712168,0,392,0
385,Ex31,16,3640,7,2024-02-29 18:27:59.564730520,0,24,0
386,Ex31,5,7600,15,2024-02-29 18:28:00.598412751,0,21,0
387,Ex31,0,32,0,2024-02-29 18:28:01.598445998,0,34,0
388,Ex31,7,12122,23,2024-02-29 18:28:02.635122775,0,46,0
389,Ex31,13,2322,4,2024-02-29 18:28:03.664896020,0,23,0
390,Ex31,1,5581,11,2024-02-29 18:28:04.668892437,0,26,0
391,Ex31,0,4208,8,2024-02-29 18:28:05.707631460,0,33,0
392,Ex31,2,1910,3,2024-02-29 18:28:06.699842638,0,335,0
393,Ex31,0,6007,12,2024-02-29 18:28:07.708843815,0,26,0
394,Ex31,1,5313,10,2024-02-29 18:28:08.712343544,0,370,0
395,Ex31,0,173,0,2024-02-29 18:28:09.730496530,0,27,0
396,Ex31,4,7955,15,2024-02-29 18:28:10.769880707,0,26,0
397,Ex31,11,3917,7,2024-02-29 18:28:11.839098838,0,320,0
398,Ex31,1,2842,5,2024-02-29 18:28:12.790080216,0,36,0
399,Ex31,13,1750,4,2024-02-29 18:28:13.796732013,0,36,0
400,Ex31,6,6856,13,2024-02-29 18:28:14.821842424,0,39,0
401,Ex31,14,5175,10,2024-02-29 18:28:15.828104248,0,39,0
402,Ex31,5,7377,14,2024-02-29 18:28:16.854334166,0,34,0
403,Ex31,0,541,1,2024-02-29 18:28:17.861527771,0,55,0
404,Ex31,0,1142,2,2024-02-29 18:28:18.869199063,0,47,0
405,Ex31,0,21,0,2024-02-29 18:28:20.266725614,1,1659,3
406,Ex31,0,23,0,2024-02-29 18:28:21.256139920,0,38,0
407,Ex31,0,20,0,2024-02-29 18:28:22.271032919,0,22,0
408,Ex31,0,40,0,2024-02-29 18:28:23.303289953,0,34,0
409,Ex31,0,32,0,2024-02-29 18:28:24.298285396,0,42,0
410,Ex31,0,38,0,2024-02-29 18:28:25.313151714,0,33,0
411,Ex31,2,267,0,2024-02-29 18:28:26.329563927,0,117,0
412,Ex31,5,5017,10,2024-02-29 18:28:27.357505673,0,411,0
413,Ex31,0,579,1,2024-02-29 18:28:28.361001151,0,33,0
414,Ex31,2,6262,12,2024-02-29 18:28:29.398322516,0,23,0
415,Ex31,3,3665,7,2024-02-29 18:28:30.399285982,0,47,0
416,Ex31,4,1597,3,2024-02-29 18:28:31.432597415,0,22,0
417,Ex31,6,5535,11,2024-02-29 18:28:32.463161929,0,394,0
418,Ex31,17,4058,8,2024-02-29 18:28:33.501254999,0,24,0
419,Ex31,8,5055,10,2024-02-29 18:28:34.498127233,0,37,0
420,Ex31,4,4169,8,2024-02-29 18:28:35.525829963,0,70,0
421,Ex31,56,26095,52,2024-02-29 18:28:36.565201861,0,336,0
422,Ex31,0,1970,3,2024-02-29 18:28:37.570985677,0,34,0
423,Ex31,6,4786,9,2024-02-29 18:28:38.588419394,0,38,0
424,Ex31,3,5076,10,2024-02-29 18:28:39.600850971,0,199,0
425,Ex31,34,15513,30,2024-02-29 18:28:40.689773081,0,21,0
426,Ex31,1,659,1,2024-02-29 18:28:41.649962399,0,24,0
427,Ex31,2,4714,9,2024-02-29 18:28:42.667126338,0,35,0
428,Ex31,1,6567,13,2024-02-29 18:28:43.704337794,0,29,0
429,Ex31,0,4174,8,2024-02-29 18:28:44.725254643,0,37,0
430,Ex31,0,23,0,2024-02-29 18:28:45.735231358,0,35,0
431,Ex31,0,21,0,2024-02-29 18:28:46.762993359,0,23,0
432,Ex31,1,6166,12,2024-02-29 18:28:47.793932952,0,37,0
433,Ex31,20,3652,7,2024-02-29 18:28:48.799000653,0,21,0
434,Ex31,0,4709,9,2024-02-29 18:28:49.833062577,0,25,0
435,Ex31,1,2786,5,2024-02-29 18:28:50.833884746,0,37,0
436,Ex31,1,1369,2,2024-02-29 18:28:51.867358846,0,34,0
437,Ex31,0,6669,13,2024-02-29 18:28:52.897185464,0,23,0
438,Ex31,0,21,0,2024-02-29 18:28:53.900024773,0,395,0
439,Ex31,10,1243,2,2024-02-29 18:28:54.950332020,0,42,0
440,Ex31,0,4366,8,2024-02-29 18:28:55.930927541,0,33,0
441,Ex31,0,23,0,2024-02-29 18:28:56.937645144,0,23,0
442,Ex31,0,24,0,2024-02-29 18:28:57.964178556,0,25,0
443,Ex31,0,2159,4,2024-02-29 18:28:58.981270487,0,34,0
444,Ex31,11,4390,8,2024-02-29 18:28:59.998852400,0,39,0
445,Ex31,0,23,0,2024-02-29 18:29:01.037758763,0,33,0
446,Ex31,0,1825,3,2024-02-29 18:29:02.046452711,0,26,0
447,Ex31,0,23,0,2024-02-29 18:29:03.071612043,0,37,0
448,Ex31,0,22,0,2024-02-29 18:29:04.063618235,0,24,0
449,Ex31,3,5700,11,2024-02-29 18:29:05.103481989,0,25,0
450,Ex31,7,6806,13,2024-02-29 18:29:06.102764611,0,403,0
451,Ex31,2,5377,10,2024-02-29 18:29:07.123110741,0,28,0
452,Ex31,4,8047,16,2024-02-29 18:29:08.134195541,0,36,0
453,Ex31,11,1394,2,2024-02-29 18:29:09.152828516,0,266,0
454,Ex31,0,5633,11,2024-02-29 18:29:10.187579985,0,39,0
455,Ex31,9,1657,3,2024-02-29 18:29:11.188901666,0,25,0
456,Ex31,0,50,0,2024-02-29 18:29:12.194601703,0,50,0
457,Ex31,63,26642,53,2024-02-29 18:29:13.236374360,0,22,0
458,Ex31,0,25,0,2024-02-29 18:29:14.232863950,0,24,0
459,Ex31,3,469,0,2024-02-29 18:29:15.233344538,0,35,0
460,Ex31,49,28240,56,2024-02-29 18:29:16.281493798,0,255,0
461,Ex31,0,28,0,2024-02-29 18:29:17.263622857,0,28,0
462,Ex31,1,1222,2,2024-02-29 18:29:18.271593264,0,36,0
463,Ex31,0,1155,2,2024-02-29 18:29:19.298601672,0,27,0
464,Ex31,1,1219,2,2024-02-29 18:29:20.323554829,0,214,0
465,Ex31,30,12729,25,2024-02-29 18:29:21.344489140,0,36,0
466,Ex31,0,5219,10,2024-02-29 18:29:22.366988259,0,27,0
467,Ex31,3,4740,9,2024-02-29 18:29:23.372611222,0,25,0
468,Ex31,10,1735,3,2024-02-29 18:29:24.369192822,0,35,0
469,Ex31,0,1747,3,2024-02-29 18:29:25.394980154,0,38,0
470,Ex31,18,3195,6,2024-02-29 18:29:26.419945315,0,36,0
471,Ex31,56,30728,59,2024-02-29 18:29:27.443561218,0,35,0
472,Ex31,2,2242,4,2024-02-29 18:29:28.437465094,0,85,0
473,Ex31,2,4351,8,2024-02-29 18:29:29.470822123,0,63,0
474,Ex31,0,94,0,2024-02-29 18:29:30.468127163,0,31,0
475,Ex31,0,25,0,2024-02-29 18:29:31.472572756,0,20,0
476,Ex31,0,33,0,2024-02-29 18:29:32.493392861,0,38,0
477,Ex31,0,1019,2,2024-02-29 18:29:33.503107515,0,26,0
478,Ex31,0,23,0,2024-02-29 18:29:34.520987838,0,34,0
479,Ex31,0,44,0,2024-02-29 18:29:35.528153766,0,55,0
480,Ex31,0,23,0,2024-02-29 18:29:36.567519514,0,29,0
481,Ex31,0,59,0,2024-02-29 18:29:37.572156200,0,25,0
482,Ex31,0,24,0,2024-02-29 18:29:38.591512810,0,37,0
483,Ex31,0,25,0,2024-02-29 18:29:39.599221281,0,23,0
484,Ex31,0,22,0,2024-02-29 18:29:40.639306329,0,23,0
485,Ex31,0,34,0,2024-02-29 18:29:41.636599661,0,50,0
486,Ex31,6,4894,9,2024-02-29 18:29:42.669249437,0,42,0
487,Ex31,0,22,0,2024-02-29 18:29:43.664210388,0,21,0
488,Ex31,0,25,0,2024-02-29 18:29:44.672031068,0,35,0
489,Ex31,1,6814,13,2024-02-29 18:29:45.699641869,0,25,0
490,Ex31,9,5855,11,2024-02-29 18:29:46.703273635,0,38,0
491,Ex31,18,2809,5,2024-02-29 18:29:47.734721251,0,34,0
492,Ex31,2,4777,9,2024-02-29 18:29:48.761424819,0,23,0
493,Ex31,0,22,0,2024-02-29 18:29:49.752785097,0,21,0
494,Ex31,1,3821,7,2024-02-29 18:29:50.769332114,0,333,0
495,Ex31,1,5525,11,2024-02-29 18:29:51.789265522,0,41,0
496,Ex31,0,24,0,2024-02-29 18:29:52.787523118,0,34,0
497,Ex31,0,24,0,2024-02-29 18:29:53.803109716,0,24,0
498,Ex31,0,4265,8,2024-02-29 18:29:54.828300207,0,31,0
499,Ex31,0,24,0,2024-02-29 18:29:55.831455091,0,33,0
500,Ex31,3,6302,12,2024-02-29 18:29:56.861669313,0,22,0
501,Ex31,0,40,0,2024-02-29 18:29:57.868583758,0,39,0
502,Ex31,0,1470,2,2024-02-29 18:29:58.957486973,0,290,0
503,Ex31,0,2121,4,2024-02-29 18:29:59.907924783,0,101,0
504,Ex31,0,39,0,2024-02-29 18:30:00.928320660,0,57,0
505,Ex31,26,10531,21,2024-02-29 18:30:01.963493429,0,36,0
506,Ex31,0,24,0,2024-02-29 18:30:02.938193130,0,23,0
507,Ex31,0,19,0,2024-02-29 18:30:03.963744939,0,47,0
508,Ex31,0,34,0,2024-02-29 18:30:04.968790758,0,24,0
509,Ex31,0,24,0,2024-02-29 18:30:05.973313585,0,34,0
510,Ex31,0,360,0,2024-02-29 18:30:06.994060598,0,51,0
511,Ex31,5,4703,9,2024-02-29 18:30:08.041479294,0,56,0
512,Ex31,0,47,0,2024-02-29 18:30:09.066591590,0,49,0
513,Ex31,0,36,0,2024-02-29 18:30:10.119534498,0,33,0
514,Ex31,0,37,0,2024-02-29 18:30:11.169305207,0,58,0
515,Ex31,60,26206,48,2024-02-29 18:30:12.114152231,0,42,0
516,Ex31,0,25,0,2024-02-29 18:30:13.100167960,0,37,0
517,Ex31,0,25,0,2024-02-29 18:30:14.103053875,0,35,0
518,Ex31,4,1129,2,2024-02-29 18:30:15.108632120,0,39,0
519,Ex31,4,2857,5,2024-02-29 18:30:16.132536834,0,34,0
520,Ex31,5,4767,9,2024-02-29 18:30:17.136063204,0,26,0
521,Ex31,14,2203,4,2024-02-29 18:30:18.165096371,0,38,0
522,Ex31,3,1602,3,2024-02-29 18:30:19.155528761,0,22,0
523,Ex31,0,2150,4,2024-02-29 18:30:20.194576389,0,37,0
524,Ex31,8,8162,16,2024-02-29 18:30:21.203185027,0,41,0
525,Ex31,10,3985,7,2024-02-29 18:30:22.237854527,0,45,0
526,Ex31,3,1057,2,2024-02-29 18:30:23.244854953,0,39,0
527,Ex31,11,5696,11,2024-02-29 18:30:24.270388596,0,28,0
528,Ex31,0,22,0,2024-02-29 18:30:25.287305953,0,24,0
529,Ex31,0,25,0,2024-02-29 18:30:26.304180229,0,32,0
530,Ex31,0,24,0,2024-02-29 18:30:27.333046568,0,23,0
531,Ex31,0,26,0,2024-02-29 18:30:28.340488403,0,34,0
532,Ex31,4,8098,16,2024-02-29 18:30:29.371872183,0,24,0
533,Ex31,1,2552,5,2024-02-29 18:30:30.372030441,0,38,0
534,Ex31,0,1933,3,2024-02-29 18:30:31.369887868,0,36,0
535,Ex31,2,8231,16,2024-02-29 18:30:32.416583106,0,38,0
536,Ex31,35,14797,29,2024-02-29 18:30:33.405041502,0,25,0
537,Ex31,0,22,0,2024-02-29 18:30:34.407044618,0,24,0
538,Ex31,4,8572,17,2024-02-29 18:30:35.440786519,0,23,0
539,Ex31,6,8886,17,2024-02-29 18:30:36.462062379,0,29,0
540,Ex31,3,9224,18,2024-02-29 18:30:37.473693945,0,38,0
541,Ex31,13,9677,19,2024-02-29 18:30:38.500581754,0,38,0
542,Ex31,0,30,0,2024-02-29 18:30:39.510033420,0,37,0
543,Ex31,2,710,1,2024-02-29 18:30:40.519706897,0,33,0
544,Ex31,0,28,0,2024-02-29 18:30:41.527798901,0,36,0
545,Ex31,18,10833,21,2024-02-29 18:30:42.569468383,0,35,0
546,Ex31,61,26910,53,2024-02-29 18:30:43.576700311,0,22,0
547,Ex31,5,3237,6,2024-02-29 18:30:44.593521888,0,35,0
548,Ex31,0,1435,2,2024-02-29 18:30:45.639323998,0,38,0
549,Ex31,0,23,0,2024-02-29 18:30:46.599118982,0,35,0
550,Ex31,0,1703,3,2024-02-29 18:30:47.638748547,0,32,0
551,Ex31,0,2283,4,2024-02-29 18:30:48.640705570,0,35,0
552,Ex31,1,2596,5,2024-02-29 18:30:49.660573476,0,36,0
553,Ex31,14,3925,7,2024-02-29 18:30:50.703307568,0,42,0
554,Ex31,0,5831,11,2024-02-29 18:30:51.706701633,0,39,0
555,Ex31,30,16728,33,2024-02-29 18:30:52.771707140,0,48,0
556,Ex31,3,7303,14,2024-02-29 18:30:53.741530155,0,35,0
557,Ex31,2,6564,13,2024-02-29 18:30:54.774601924,0,27,0
558,Ex31,0,8449,16,2024-02-29 18:30:55.806734887,0,29,0
559,Ex31,0,22,0,2024-02-29 18:30:56.826077883,0,34,0
560,Ex31,0,38,0,2024-02-29 18:30:57.843520687,0,58,0
561,Ex31,62,31477,62,2024-02-29 18:30:58.888405455,0,42,0
562,Ex31,0,1815,3,2024-02-29 18:30:59.869087483,0,35,0
563,Ex31,3,607,1,2024-02-29 18:31:00.899326960,0,23,0
564,Ex31,5,2937,5,2024-02-29 18:31:01.920904961,0,26,0
565,Ex31,0,146,0,2024-02-29 18:31:02.937916942,0,23,0
566,Ex31,0,949,1,2024-02-29 18:31:03.941038725,0,24,0
567,Ex31,0,2987,5,2024-02-29 18:31:04.963503499,0,24,0
568,Ex31,4,571,1,2024-02-29 18:31:05.970476843,0,33,0
569,Ex31,52,29919,59,2024-02-29 18:31:07.029190293,0,27,0
570,Ex31,0,2536,5,2024-02-29 18:31:08.003750219,0,34,0
571,Ex31,0,3216,6,2024-02-29 18:31:09.037717794,0,36,0
572,Ex31,0,829,1,2024-02-29 18:31:10.124267901,0,35,0
573,Ex31,2,5414,10,2024-02-29 18:31:11.068909989,0,58,0
574,Ex31,3,5780,11,2024-02-29 18:31:12.105312102,0,24,0
575,Ex31,0,22,0,2024-02-29 18:31:13.119394066,0,34,0
576,Ex31,4,6393,12,2024-02-29 18:31:14.141368316,0,24,0
577,Ex31,0,23,0,2024-02-29 18:31:15.156135041,0,39,0
578,Ex31,0,1322,2,2024-02-29 18:31:16.173126331,0,35,0
579,Ex31,28,11528,23,2024-02-29 18:31:17.202640318,0,38,0
580,Ex31,7,5053,10,2024-02-29 18:31:18.206236300,0,412,0
581,Ex31,4,3641,7,2024-02-29 18:31:19.221763442,0,35,0
582,Ex31,0,24,0,2024-02-29 18:31:20.264885485,0,37,0
583,Ex31,60,29500,58,2024-02-29 18:31:21.289902451,0,674,1
584,Ex31,0,22,0,2024-02-29 18:31:22.263431727,0,23,0
585,Ex31,0,1758,3,2024-02-29 18:31:23.283585346,0,36,0
586,Ex31,1,4349,8,2024-02-29 18:31:24.306534446,0,55,0
587,Ex31,0,37,0,2024-02-29 18:31:25.307906012,0,36,0
588,Ex31,0,3242,6,2024-02-29 18:31:26.335329524,0,23,0
589,Ex31,0,23,0,2024-02-29 18:31:27.343100796,0,22,0
590,Ex31,14,12330,24,2024-02-29 18:31:28.375248415,0,288,0
591,Ex31,17,12438,24,2024-02-29 18:31:29.392100654,0,331,0
592,Ex31,0,23,0,2024-02-29 18:31:30.394345689,0,20,0
593,Ex31,9,6843,13,2024-02-29 18:31:31.422496028,0,41,0
594,Ex31,3,2781,5,2024-02-29 18:31:32.426639888,0,84,0
595,Ex31,0,24,0,2024-02-29 18:31:33.432997518,0,25,0
596,Ex31,1,5720,11,2024-02-29 18:31:34.471499726,0,22,0
597,Ex31,64,25438,50,2024-02-29 18:31:35.474500458,0,25,0
598,Ex31,0,22,0,2024-02-29 18:31:36.466989150,0,26,0
599,Ex31,5,6738,13,2024-02-29 18:31:37.503799710,0,23,0
600,Ex31,0,4136,8,2024-02-29 18:31:38.502340823,0,27,0
601,Ex31,6,8704,17,2024-02-29 18:31:39.537443799,0,41,0
602,Ex31,0,4243,8,2024-02-29 18:31:40.539764535,0,37,0
603,Ex31,0,319,0,2024-02-29 18:31:41.561228133,0,22,0
604,Ex31,3,6242,12,2024-02-29 18:31:42.560718447,0,37,0
605,Ex31,11,2046,3,2024-02-29 18:31:43.571574581,0,25,0
606,Ex31,0,250,0,2024-02-29 18:31:44.641795083,0,34,0
607,Ex31,1,7307,14,2024-02-29 18:31:45.603675226,0,24,0
608,Ex31,0,3276,6,2024-02-29 18:31:46.623486546,0,261,0
609,Ex31,26,6060,12,2024-02-29 18:31:47.638039391,0,24,0
610,Ex31,5,2588,5,2024-02-29 18:31:48.666688028,0,24,0
611,Ex31,17,12971,25,2024-02-29 18:31:49.670266012,0,404,0
612,Ex31,27,9731,19,2024-02-29 18:31:50.707775912,0,24,0
613,Ex31,59,28754,57,2024-02-29 18:31:51.725486556,0,40,0
614,Ex31,0,21,0,2024-02-29 18:31:52.732004144,0,26,0
615,Ex31,5,5264,10,2024-02-29 18:31:53.759931495,0,23,0
616,Ex31,8,7134,14,2024-02-29 18:31:54.773106650,0,27,0
617,Ex31,63,30520,61,2024-02-29 18:31:55.797066262,0,26,0
618,Ex31,3,6663,13,2024-02-29 18:31:56.805272889,0,39,0
619,Ex31,25,11282,22,2024-02-29 18:31:57.794733544,0,327,0
620,Ex31,3,5647,11,2024-02-29 18:31:58.806399752,0,42,0
621,Ex31,19,13863,27,2024-02-29 18:31:59.840208487,0,155,0
622,Ex31,2,7010,14,2024-02-29 18:32:00.844219634,0,370,0
623,Ex31,8,1038,2,2024-02-29 18:32:01.868897842,0,33,0
624,Ex31,3,8153,16,2024-02-29 18:32:02.877632290,0,36,0
