ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
629,200.133.233.83,200.18.102.34,53,53279,IP,TCP,93.0,0.0166204015,465,5,465.0,5.0,1,0
630,200.133.233.83,200.18.102.34,53,53280,IP,TCP,101.4,0.0217865595,507,5,507.0,5.0,1,0
631,200.18.102.23,200.18.102.1,60641,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
632,200.18.102.23,200.18.102.1,59054,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
633,200.18.102.23,200.18.102.1,58985,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
634,200.18.102.1,200.18.102.23,53,60641,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
635,200.18.102.1,200.18.102.23,53,59054,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
636,200.18.102.1,200.18.102.23,53,58985,IP,UDP,149.0,0,149,1,149.0,1.0,1,0
637,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:80f::2003,58892,443,IPv6,UDP,352.0,0.0300311299,3872,11,430.22222222222223,1.2222222222222223,9,0.037538912375
638,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:80f::2003,60416,443,IPv6,TCP,149.375,0.1568426594285714285714285714,1195,8,239.0,1.6,5,0.0576938135
639,2800:3f0:4001:80f::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,58892,IPv6,UDP,652.7272727272727,0.0297248839,7180,11,897.5,1.375,8,0.04246411985714285714285714286
640,2800:3f0:4001:80f::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,60416,IPv6,TCP,806.25,0.1532681545714285714285714286,6450,8,1075.0,1.3333333333333333,6,0.2145754164
641,200.18.102.23,239.255.255.250,58893,1900,IP,UDP,216.0,1.003425591666666666666666667,864,4,864.0,4.0,1,0
642,200.18.102.23,200.18.102.1,58564,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
643,200.18.102.23,200.18.102.1,59938,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
644,200.18.102.23,200.18.102.1,61756,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
645,200.18.102.1,200.18.102.23,53,61756,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
646,200.18.102.1,200.18.102.23,53,58564,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
647,200.18.102.1,200.18.102.23,53,59938,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
648,200.18.102.23,20.189.173.10,60417,443,IP,TCP,1274.041237113402,0.03079355559375,123582,97,6504.315789473684,5.105263157894737,19,0.0722614645
649,20.189.173.10,200.18.102.23,443,60417,IP,TCP,190.73584905660377,0.05311783507692307692307692308,10109,53,842.4166666666666,4.416666666666667,12,0.2511024930909090909090909091
650,200.18.102.17,239.255.255.250,49907,1900,IP,UDP,217.0,1.003474777666666666666666667,868,4,868.0,4.0,1,0
651,200.18.102.23,200.18.102.1,62842,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
652,200.18.102.23,200.133.233.83,62842,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
653,200.18.102.1,200.18.102.23,53,62842,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
654,200.18.102.23,40.70.229.150,60418,443,IP,TCP,164.83333333333334,0.1096487312727272727272727273,1978,12,197.8,1.2,10,0.1284040462222222222222222222
655,200.133.233.83,200.18.102.23,53,62842,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
656,40.70.229.150,200.18.102.23,443,60418,IP,TCP,400.55555555555554,0.125989348625,3605,9,400.55555555555554,1.0,9,0.125989348625
657,200.18.102.23,200.18.102.1,49973,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
658,200.18.102.23,200.18.102.1,56036,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
659,200.18.102.23,200.18.102.1,64733,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
660,200.18.102.1,200.18.102.23,53,56036,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
661,200.18.102.1,200.18.102.23,53,49973,IP,UDP,113.0,0,113,1,113.0,1.0,1,0
662,200.18.102.1,200.18.102.23,53,64733,IP,UDP,113.0,0,113,1,113.0,1.0,1,0
663,200.18.102.23,200.18.102.1,51792,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
664,200.18.102.23,200.133.233.83,56036,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
665,200.18.102.23,200.133.233.83,49973,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
666,200.18.102.23,52.184.214.123,60419,443,IP,TCP,167.66666666666666,0.075745184,2012,12,201.2,1.2,10,0.08809847255555555555555555556
667,200.18.102.23,200.133.233.83,51792,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
668,200.18.102.1,200.18.102.23,53,51792,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
669,200.133.233.83,200.18.102.23,53,49973,IP,UDP,113.0,0,113,1,113.0,1.0,1,0
670,200.133.233.83,200.18.102.23,53,56036,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
671,200.133.233.83,200.18.102.23,53,51792,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
672,200.18.102.23,52.179.216.235,60420,443,IP,TCP,178.36363636363637,0.0734668012,1962,11,196.2,1.1,10,0.08162977911111111111111111111
673,52.184.214.123,200.18.102.23,443,60419,IP,TCP,400.55555555555554,0.07987626525,3605,9,400.55555555555554,1.0,9,0.07987626525
674,52.179.216.235,200.18.102.23,443,60420,IP,TCP,366.6,0.06582470111111111111111111111,3666,10,366.6,1.0,10,0.06582470111111111111111111111
675,200.18.102.23,200.18.102.1,57419,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
676,200.18.102.1,200.18.102.23,53,57419,IP,UDP,359.0,0,359,1,359.0,1.0,1,0
677,200.18.102.23,200.18.102.1,50142,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
678,200.18.102.23,200.133.233.83,50142,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
679,200.18.102.1,200.18.102.23,53,50142,IP,UDP,327.0,0,327,1,327.0,1.0,1,0
680,200.133.233.83,200.18.102.23,53,50142,IP,UDP,282.0,0,282,1,282.0,1.0,1,0
681,200.18.102.23,20.190.173.67,60421,443,IP,TCP,361.05555555555554,0.150635348,6499,18,590.8181818181819,1.6363636363636365,11,0.2560800916
682,20.190.173.67,200.18.102.23,443,60421,IP,TCP,1404.1818181818182,0.2560588333,15446,11,1544.6,1.1,10,0.2845098147777777777777777778
683,2801:b0:b0:116:8541:35df:ad24:b45b,2606:2800:257:5867:485:5080:9d02:28b7,60422,80,IPv6,TCP,128.83333333333334,12.2864910914,773,6,257.6666666666667,2.0,3,0.0451162355
684,2606:2800:257:5867:485:5080:9d02:28b7,2801:b0:b0:116:8541:35df:ad24:b45b,80,60422,IPv6,TCP,261.25,20.47207698466666666666666667,1045,4,348.3333333333333,1.3333333333333333,3,30.708115477
685,200.18.102.17,239.255.255.250,58887,1900,IP,UDP,217.0,1.006068144333333333333333333,868,4,868.0,4.0,1,0
686,200.18.102.23,200.18.102.1,55840,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
687,200.18.102.23,200.18.102.1,61949,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
688,200.18.102.23,200.18.102.1,60394,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
689,200.18.102.1,200.18.102.23,53,61949,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
690,200.18.102.1,200.18.102.23,53,55840,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
691,200.18.102.1,200.18.102.23,53,60394,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
692,200.18.102.23,4.151.113.44,60423,443,IP,TCP,243.25,0.2974089460909090909090909091,2919,12,324.3333333333333,1.3333333333333333,9,0.06160921225
693,4.151.113.44,200.18.102.23,443,60423,IP,TCP,439.15384615384613,0.2603782363333333333333333333,5709,13,570.9,1.3,10,0.05741838522222222222222222222
694,200.18.102.23,20.189.173.10,60424,443,IP,TCP,1280.53125,0.03180262778947368421052631579,122931,96,6829.5,5.333333333333333,18,0.07489761405882352941176470588
695,20.189.173.10,200.18.102.23,443,60424,IP,TCP,173.25396825396825,0.04562261591935483870967741935,10915,63,839.6153846153846,4.846153846153846,13,0.2357168489166666666666666667
696,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,49825,443,IPv6,UDP,578.1428571428571,0.01452413853846153846153846154,8094,14,735.8181818181819,1.2727272727272727,11,0.0188813801
697,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,49825,IPv6,UDP,610.2857142857143,0.01437154561538461538461538462,8544,14,776.7272727272727,1.2727272727272727,11,0.0186830093
698,200.18.102.23,200.18.102.1,61973,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
699,200.18.102.23,200.18.102.1,54825,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
700,200.18.102.23,200.18.102.1,55703,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
701,200.18.102.1,200.18.102.23,53,61973,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
702,200.18.102.1,200.18.102.23,53,54825,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
703,200.18.102.1,200.18.102.23,53,55703,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
704,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,57749,443,IPv6,UDP,437.3333333333333,0.021288865875,3936,9,562.2857142857143,1.2857142857142858,7,0.0283851545
705,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,57749,IPv6,UDP,670.7272727272727,0.0168063373,7378,11,922.25,1.375,8,0.02400905328571428571428571429
706,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,60425,443,IPv6,TCP,143.0,0.26379623725,1287,9,257.4,1.8,5,0.02754687925
707,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,60425,IPv6,TCP,680.0,0.260969481375,6120,9,1224.0,1.8,5,0.022447427
708,200.18.102.34,200.133.233.83,53281,53,IP,TCP,64.83333333333333,0.026487128,389,6,97.25,1.5,4,0.03381306166666666666666666667
709,200.18.102.34,200.133.233.83,53282,53,IP,TCP,64.83333333333333,0.026498021,389,6,97.25,1.5,4,0.03395007433333333333333333333
710,200.18.102.34,200.133.233.83,53283,53,IP,TCP,64.83333333333333,0.0272947932,389,6,97.25,1.5,4,0.03542234366666666666666666667
711,200.133.233.83,200.18.102.34,53,53281,IP,TCP,104.2,0.025232262,521,5,521.0,5.0,1,0
712,200.133.233.83,200.18.102.34,53,53282,IP,TCP,95.4,0.0253635695,477,5,477.0,5.0,1,0
713,200.133.233.83,200.18.102.34,53,53283,IP,TCP,104.2,0.02660806975,521,5,521.0,5.0,1,0
714,200.18.102.34,200.133.233.83,53284,53,IP,TCP,62.833333333333336,0.0195294594,377,6,94.25,1.5,4,0.01770906733333333333333333333
715,200.18.102.34,200.133.233.83,53285,53,IP,TCP,62.833333333333336,0.0195409228,377,6,94.25,1.5,4,0.01863470533333333333333333333
716,200.18.102.34,200.133.233.83,53286,53,IP,TCP,62.833333333333336,0.0196407798,377,6,94.25,1.5,4,0.020192245
717,200.133.233.83,200.18.102.34,53,53284,IP,TCP,124.0,0.01315189625,620,5,620.0,5.0,1,0
718,200.133.233.83,200.18.102.34,53,53285,IP,TCP,124.8,0.0138397495,624,5,624.0,5.0,1,0
719,200.133.233.83,200.18.102.34,53,53286,IP,TCP,108.2,0.0150915145,541,5,541.0,5.0,1,0
720,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:e7,53287,443,IPv6,TCP,422.5,3.520638758230769230769230769,5915,14,591.5,1.4,10,5.085367095222222222222222222
721,2600:1419:4e00:a::58dd:e7,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53287,IPv6,TCP,246.06666666666666,3.269222213714285714285714286,3691,15,369.1,1.5,10,0.06334447966666666666666666667
722,200.18.102.34,200.18.102.1,58275,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
723,200.18.102.34,200.18.102.1,49993,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
724,200.18.102.1,200.18.102.34,53,49993,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
725,200.18.102.1,200.18.102.34,53,58275,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
726,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc97,53288,443,IPv6,TCP,121.0,0.064663666,1573,13,196.625,1.625,8,0.08340066742857142857142857143
727,2600:1419:4e00:4::1727:dc97,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53288,IPv6,TCP,357.52941176470586,0.036556666875,6078,17,467.53846153846155,1.3076923076923077,13,0.0487422225
728,200.18.102.23,200.18.102.1,50213,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
729,200.18.102.23,200.18.102.1,57477,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
730,200.18.102.23,200.18.102.1,49232,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
731,200.18.102.1,200.18.102.23,53,50213,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
732,200.18.102.1,200.18.102.23,53,49232,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
733,200.18.102.1,200.18.102.23,53,57477,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
734,200.18.102.23,20.42.65.85,60426,443,IP,TCP,1337.494623655914,0.02080652638043478260869565217,124387,93,10365.583333333334,7.75,12,0.1243086874545454545454545455
735,20.42.65.85,200.18.102.23,443,60426,IP,TCP,184.03571428571428,0.03221982001818181818181818182,10306,56,736.1428571428571,4.0,14,0.1363146231538461538461538462
736,200.18.102.23,4.151.113.44,60427,443,IP,TCP,256.5833333333333,0.3078162497272727272727272727,3079,12,342.1111111111111,1.3333333333333333,9,0.0602821985
737,4.151.113.44,200.18.102.23,443,60427,IP,TCP,470.75,0.2938705477272727272727272727,5649,12,627.6666666666666,1.3333333333333333,9,0.065337311125
738,200.18.102.23,20.42.65.85,60428,443,IP,TCP,1315.9574468085107,0.02187302235483870967741935484,123700,94,12370.0,9.4,10,0.1037327484444444444444444444
739,20.42.65.85,200.18.102.23,443,60428,IP,TCP,183.64285714285714,0.03462838865454545454545454545,10284,56,791.0769230769231,4.3076923076923075,13,0.158713448
740,200.18.102.15,239.255.255.250,52624,1900,IP,UDP,210.0,1.004295891333333333333333333,840,4,840.0,4.0,1,0
741,200.18.102.9,239.255.255.250,40410,1900,IP,UDP,210.0,1.004295440666666666666666667,840,4,840.0,4.0,1,0
742,200.18.102.34,239.255.255.250,52466,1900,IP,UDP,217.0,1.009143841,868,4,868.0,4.0,1,0
743,200.18.102.34,200.133.233.83,53289,53,IP,TCP,64.83333333333333,0.0331947068,389,6,97.25,1.5,4,0.03850531133333333333333333333
744,200.18.102.34,200.133.233.83,53290,53,IP,TCP,64.83333333333333,0.0331905324,389,6,97.25,1.5,4,0.038594242
745,200.18.102.34,200.133.233.83,53291,53,IP,TCP,64.83333333333333,0.0331854396,389,6,97.25,1.5,4,0.038584507
746,200.133.233.83,200.18.102.34,53,53289,IP,TCP,103.6,0.02892809725,518,5,518.0,5.0,1,0
747,200.133.233.83,200.18.102.34,53,53290,IP,TCP,94.8,0.02898935475,474,5,474.0,5.0,1,0
748,200.133.233.83,200.18.102.34,53,53291,IP,TCP,103.6,0.02893124075,518,5,518.0,5.0,1,0
749,200.18.102.34,200.133.233.83,53292,53,IP,TCP,65.33333333333333,0.018984528,392,6,98.0,1.5,4,0.024195992
750,200.18.102.34,200.133.233.83,53293,53,IP,TCP,65.33333333333333,0.017570490,392,6,98.0,1.5,4,0.02098708333333333333333333333
751,200.18.102.34,200.133.233.83,53294,53,IP,TCP,65.33333333333333,0.0193277858,392,6,98.0,1.5,4,0.02508224033333333333333333333
752,200.133.233.83,200.18.102.34,53,53292,IP,TCP,101.4,0.01804042825,507,5,507.0,5.0,1,0
753,200.133.233.83,200.18.102.34,53,53293,IP,TCP,93.0,0.015702005,465,5,465.0,5.0,1,0
754,200.133.233.83,200.18.102.34,53,53294,IP,TCP,101.4,0.0187886095,507,5,507.0,5.0,1,0
755,200.18.102.23,239.255.255.250,56481,1900,IP,UDP,216.0,1.007677419333333333333333333,864,4,864.0,4.0,1,0
756,200.18.102.17,239.255.255.250,54571,1900,IP,UDP,217.0,1.014654475,434,2,434.0,2.0,1,0
757,200.18.102.23,200.18.102.1,52678,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
758,200.18.102.23,200.18.102.1,53549,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
759,200.18.102.23,200.18.102.1,51468,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
760,200.18.102.1,200.18.102.23,53,52678,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
761,200.18.102.1,200.18.102.23,53,53549,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
762,200.18.102.1,200.18.102.23,53,51468,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
763,200.18.102.23,20.42.73.25,60429,443,IP,TCP,284.6666666666667,0.0661678125,854,3,427.0,1.5,2,0.132335625
764,20.42.73.25,200.18.102.23,443,60429,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
