ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
640,200.18.102.23,200.133.233.83,54588,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
641,200.18.102.23,52.179.216.235,60531,443,IP,TCP,178.36363636363637,0.0692544267,1962,11,218.0,1.2222222222222223,9,0.080019300625
642,200.133.233.83,200.18.102.23,53,54588,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
643,52.179.216.235,200.18.102.23,443,60531,IP,TCP,401.22222222222223,15.85891647175,3611,9,451.375,1.125,8,0.07803271928571428571428571429
644,200.18.102.34,239.255.255.250,64627,1900,IP,UDP,217.0,1.004490946,868,4,868.0,4.0,1,0
645,200.18.102.34,200.133.233.83,53420,53,IP,TCP,65.33333333333333,0.0218870486,392,6,98.0,1.5,4,0.02652230033333333333333333333
646,200.18.102.34,200.133.233.83,53421,53,IP,TCP,65.33333333333333,0.0171630732,392,6,98.0,1.5,4,0.01957307633333333333333333333
647,200.18.102.34,200.133.233.83,53422,53,IP,TCP,65.33333333333333,0.0217413412,392,6,98.0,1.5,4,0.02605151633333333333333333333
648,200.133.233.83,200.18.102.34,53,53420,IP,TCP,101.4,0.01985663825,507,5,507.0,5.0,1,0
649,200.133.233.83,200.18.102.34,53,53421,IP,TCP,93.0,0.0145664445,465,5,465.0,5.0,1,0
650,200.133.233.83,200.18.102.34,53,53422,IP,TCP,101.4,0.01953128125,507,5,507.0,5.0,1,0
651,200.18.102.23,239.255.255.250,54589,1900,IP,UDP,216.0,0.9994625166666666666666666667,864,4,864.0,4.0,1,0
652,200.18.102.23,200.18.102.1,58409,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
653,200.18.102.23,200.18.102.1,50690,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
654,200.18.102.23,200.18.102.1,60742,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
655,200.18.102.1,200.18.102.23,53,60742,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
656,200.18.102.1,200.18.102.23,53,50690,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
657,200.18.102.1,200.18.102.23,53,58409,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
658,200.18.102.23,20.42.73.26,60532,443,IP,TCP,1254.15,0.06065532802020202020202020202,125415,100,6967.5,5.555555555555555,18,0.1020434566470588235294117647
659,20.42.73.26,200.18.102.23,443,60532,IP,TCP,253.04918032786884,0.09759079538333333333333333333,15436,61,1029.0666666666666,4.066666666666666,15,0.4182462659285714285714285714
660,200.18.102.17,239.255.255.250,61471,1900,IP,UDP,217.0,1.005207444333333333333333333,868,4,868.0,4.0,1,0
661,200.18.102.34,200.133.233.83,53423,53,IP,TCP,64.83333333333333,0.0908078766,389,6,97.25,1.5,4,0.1356105303333333333333333333
662,200.18.102.34,200.133.233.83,53424,53,IP,TCP,64.83333333333333,0.090596956,389,6,97.25,1.5,4,0.1352436813333333333333333333
663,200.18.102.34,200.133.233.83,53425,53,IP,TCP,70.85714285714286,0.0755893345,496,7,124.0,1.75,4,0.1141615106666666666666666667
664,200.133.233.83,200.18.102.34,53,53423,IP,TCP,133.0,0.081330138,798,6,798.0,6.0,1,0
665,200.133.233.83,200.18.102.34,53,53424,IP,TCP,118.0,0.081074611,708,6,708.0,6.0,1,0
666,200.133.233.83,200.18.102.34,53,53425,IP,TCP,123.42857142857143,0.06780361733333333333333333333,864,7,864.0,7.0,1,0
667,200.18.102.23,239.255.255.250,63889,1900,IP,UDP,179.0,3.005771130,537,3,537.0,3.0,1,0
668,200.18.102.23,20.42.73.26,60536,443,IP,TCP,206.4,0.6679196598888888888888888889,2064,10,344.0,1.6666666666666667,6,0.3759166882
669,20.42.73.26,200.18.102.23,443,60536,IP,TCP,656.1818181818181,0.6046908205,7218,11,1031.142857142857,1.5714285714285714,7,1.007818034166666666666666667
670,200.18.102.23,20.42.73.26,60537,443,IP,TCP,1304.6875,0.06205460741052631578947368421,125250,96,8946.42857142857,6.857142857142857,14,0.07627708761538461538461538462
671,20.42.73.26,200.18.102.23,443,60537,IP,TCP,177.66101694915255,0.09936069639655172413793103448,10482,59,873.5,4.916666666666667,12,0.5239018537272727272727272727
672,200.18.102.17,239.255.255.250,62885,1900,IP,UDP,217.0,1.008361993333333333333333333,868,4,868.0,4.0,1,0
673,200.18.102.23,200.18.102.1,60333,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
674,200.18.102.23,200.18.102.1,56910,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
675,200.18.102.23,200.18.102.1,63590,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
676,200.18.102.1,200.18.102.23,53,60333,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
677,200.18.102.1,200.18.102.23,53,63590,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
678,200.18.102.1,200.18.102.23,53,56910,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
679,200.18.102.23,4.151.113.44,60538,443,IP,TCP,245.92307692307693,0.367063503,3197,13,355.22222222222223,1.4444444444444444,9,0.06861048075
680,4.151.113.44,200.18.102.23,443,60538,IP,TCP,439.15384615384613,0.35466463125,5709,13,570.9,1.3,10,0.06398954611111111111111111111
681,200.18.102.23,200.18.102.1,63390,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
682,200.18.102.23,200.18.102.1,53937,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
683,200.18.102.23,200.18.102.1,53008,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
684,200.18.102.1,200.18.102.23,53,53937,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
685,200.18.102.1,200.18.102.23,53,63390,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
686,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,58905,443,IPv6,UDP,595.8181818181819,0.0188047563,6554,11,655.4,1.1,10,0.02089417366666666666666666667
687,200.18.102.1,200.18.102.23,53,53008,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
688,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,58905,IPv6,UDP,417.1666666666667,0.01430734018181818181818181818,5006,12,455.09090909090907,1.0909090909090908,11,0.0157380742
689,200.18.102.63,239.255.255.250,57352,1900,IP,UDP,167.75,1.020118649666666666666666667,671,4,167.75,1.0,4,1.020118649666666666666666667
690,200.18.102.23,200.18.102.1,57594,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
691,200.18.102.1,200.18.102.23,53,57594,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
692,200.18.102.23,200.18.102.1,56038,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
693,200.18.102.23,200.18.102.1,57282,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
694,200.18.102.1,200.18.102.23,53,56038,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
695,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,64214,443,IPv6,UDP,427.77777777777777,0.018633572375,3850,9,481.25,1.125,8,0.02129551128571428571428571429
696,200.18.102.1,200.18.102.23,53,57282,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
697,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,64214,IPv6,UDP,478.7,0.01051338922222222222222222222,4787,10,531.8888888888889,1.1111111111111112,9,0.011827562875
698,200.18.102.23,200.18.102.1,57473,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
699,200.18.102.23,200.18.102.1,56317,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
700,200.18.102.23,200.18.102.1,65036,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
701,200.18.102.1,200.18.102.23,53,65036,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
702,200.18.102.1,200.18.102.23,53,56317,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
703,200.18.102.1,200.18.102.23,53,57473,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
704,200.18.102.23,20.42.65.91,60539,443,IP,TCP,1316.3510638297873,0.05268896174193548387096774194,123737,94,9518.23076923077,7.230769230769231,13,0.07960739616666666666666666667
705,20.42.65.91,200.18.102.23,443,60539,IP,TCP,166.6153846153846,0.014920922921875,10830,65,902.5,5.416666666666667,12,0.08681264245454545454545454545
706,200.18.102.34,52.184.214.53,53426,443,IP,TCP,148.21428571428572,4.996441033,2075,14,207.5,1.4,10,0.06466067133333333333333333333
707,52.184.214.53,200.18.102.34,443,53426,IP,TCP,366.5,7.202624651333333333333333333,3665,10,366.5,1.0,10,7.202624651333333333333333333
708,2801:b0:b0:116:add:a0b2:935c:11bb,ff02::fb,5353,5353,IPv6,UDP,224.0,0,224,1,224.0,1.0,1,0
709,192.168.10.1,224.0.0.251,5353,5353,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
710,200.18.102.23,20.42.65.91,60540,443,IP,TCP,1276.1752577319587,0.05419375079166666666666666667,123789,97,7281.705882352941,5.705882352941177,17,0.1031199960625
711,20.42.65.91,200.18.102.23,443,60540,IP,TCP,185.65454545454546,0.09359507579629629629629629630,10211,55,850.9166666666666,4.583333333333333,12,0.4594667357272727272727272727
712,200.18.102.34,52.184.217.37,53427,443,IP,TCP,163.66666666666666,0.06001482554545454545454545455,1964,12,196.4,1.2,10,0.06711755866666666666666666667
713,52.184.217.37,200.18.102.34,443,53427,IP,TCP,400.55555555555554,0.057413678625,3605,9,400.55555555555554,1.0,9,0.057413678625
714,200.18.102.23,4.151.113.44,60541,443,IP,TCP,248.58333333333334,0.4138278400909090909090909091,2983,12,331.44444444444446,1.3333333333333333,9,0.065402029375
715,4.151.113.44,200.18.102.23,443,60541,IP,TCP,470.75,0.4000905566363636363636363636,5649,12,627.6666666666666,1.3333333333333333,9,0.0698728805
716,200.18.102.23,200.18.102.1,57706,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
717,200.18.102.1,200.18.102.23,53,57706,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
718,200.18.102.23,200.18.102.1,53941,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
719,200.18.102.23,200.18.102.1,54714,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
720,200.18.102.1,200.18.102.23,53,53941,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
721,200.18.102.1,200.18.102.23,53,54714,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
722,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4003:c00::54,60135,443,IPv6,UDP,522.1818181818181,0.0342460273,5744,11,522.1818181818181,1.0,11,0.0342460273
723,2800:3f0:4003:c00::54,2801:b0:b0:116:8541:35df:ad24:b45b,443,60135,IPv6,UDP,362.35714285714283,0.02833831553846153846153846154,5073,14,422.75,1.1666666666666667,12,0.03349073654545454545454545455
724,200.18.102.1,200.18.102.112,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
725,200.18.102.34,200.133.233.83,53428,53,IP,TCP,64.83333333333333,0.0239216504,389,6,97.25,1.5,4,0.029007944
726,200.18.102.34,200.133.233.83,53429,53,IP,TCP,64.83333333333333,0.0239846936,389,6,97.25,1.5,4,0.02946115233333333333333333333
727,200.18.102.34,200.133.233.83,53430,53,IP,TCP,64.83333333333333,0.023797908,389,6,97.25,1.5,4,0.029053752
728,200.133.233.83,200.18.102.34,53,53428,IP,TCP,103.6,0.021649159,518,5,518.0,5.0,1,0
729,200.133.233.83,200.18.102.34,53,53429,IP,TCP,94.8,0.02208528125,474,5,474.0,5.0,1,0
730,200.133.233.83,200.18.102.34,53,53430,IP,TCP,103.6,0.02164413125,518,5,518.0,5.0,1,0
731,200.18.102.34,239.255.255.250,56612,1900,IP,UDP,217.0,1.009114749333333333333333333,868,4,868.0,4.0,1,0
732,200.18.102.34,200.133.233.83,53431,53,IP,TCP,65.33333333333333,0.0244521054,392,6,98.0,1.5,4,0.02886665066666666666666666667
733,200.18.102.34,200.133.233.83,53432,53,IP,TCP,65.33333333333333,0.0205449258,392,6,98.0,1.5,4,0.02202217766666666666666666667
734,200.18.102.34,200.133.233.83,53433,53,IP,TCP,65.33333333333333,0.0245414372,392,6,98.0,1.5,4,0.02913787433333333333333333333
735,200.133.233.83,200.18.102.34,53,53431,IP,TCP,101.4,0.02161183125,507,5,507.0,5.0,1,0
736,200.133.233.83,200.18.102.34,53,53432,IP,TCP,93.0,0.01655155875,465,5,465.0,5.0,1,0
737,200.133.233.83,200.18.102.34,53,53433,IP,TCP,101.4,0.02183024875,507,5,507.0,5.0,1,0
738,200.18.102.34,200.133.233.83,53434,53,IP,TCP,62.833333333333336,0.0823414088,377,6,94.25,1.5,4,0.121998631
739,200.18.102.34,200.133.233.83,53435,53,IP,TCP,62.833333333333336,0.0342600584,377,6,94.25,1.5,4,0.03891073666666666666666666667
740,200.18.102.34,200.133.233.83,53436,53,IP,TCP,62.833333333333336,0.0339055606,377,6,94.25,1.5,4,0.03850356433333333333333333333
741,200.133.233.83,200.18.102.34,53,53434,IP,TCP,165.66666666666666,0.073184216,994,6,994.0,6.0,1,0
742,200.133.233.83,200.18.102.34,53,53435,IP,TCP,124.8,0.02910163725,624,5,624.0,5.0,1,0
743,200.133.233.83,200.18.102.34,53,53436,IP,TCP,108.2,0.02887438175,541,5,541.0,5.0,1,0
744,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:f1,53437,443,IPv6,TCP,395.8,3.383060499357142857142857143,5937,15,539.7272727272727,1.3636363636363635,11,4.7362846991
745,2600:1419:4e00:a::58dd:f1,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53437,IPv6,TCP,588.6666666666666,2.786097452882352941176470588,10596,18,1059.6,1.8,10,0.2413266548888888888888888889
746,200.18.102.23,239.255.255.250,60136,1900,IP,UDP,216.0,1.006646866666666666666666667,864,4,864.0,4.0,1,0
747,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc97,53438,443,IPv6,TCP,121.0,0.0641260955,1573,13,196.625,1.625,8,0.08208591671428571428571428571
748,200.18.102.23,20.42.65.91,60542,443,IP,TCP,1291.680412371134,0.05434449594791666666666666667,125293,97,7830.8125,6.0625,16,0.06339194446666666666666666667
749,20.42.65.91,200.18.102.23,443,60542,IP,TCP,190.8679245283019,0.09760146834615384615384615385,10116,53,722.5714285714286,3.7857142857142856,14,0.3904058733846153846153846154
750,2600:1419:4e00:4::1727:dc97,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53438,IPv6,TCP,357.52941176470586,0.035993549125,6078,17,434.14285714285717,1.2142857142857142,14,0.04429975276923076923076923077
751,200.18.102.17,239.255.255.250,58629,1900,IP,UDP,217.0,1.005600117,868,4,868.0,4.0,1,0
752,200.18.102.33,200.18.102.1,68,67,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
753,200.18.102.1,200.18.102.33,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
754,200.18.102.67,200.18.102.1,68,67,IP,UDP,342.0,9.157060142666666666666666667,1368,4,1368.0,4.0,1,0
755,200.18.102.3,200.18.102.1,33903,53,IP,UDP,81.0,0.000054258,162,2,162.0,2.0,1,0
756,200.18.102.1,200.18.102.67,67,68,IP,UDP,342.0,9.156557027,1368,4,1368.0,4.0,1,0
757,200.18.102.1,200.18.102.3,53,33903,IP,UDP,148.0,0.002999382,296,2,148.0,1.0,2,0.002999382
758,200.18.102.3,216.238.102.201,51271,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
759,200.18.102.3,143.107.229.211,60677,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
760,200.18.102.17,239.255.255.250,59762,1900,IP,UDP,217.0,1.010749733333333333333333333,868,4,868.0,4.0,1,0
761,200.18.102.31,200.18.102.1,68,67,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
762,200.18.102.1,200.18.102.31,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
763,200.18.102.23,200.18.102.1,59359,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
764,200.18.102.23,200.18.102.1,61968,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
765,200.18.102.23,200.18.102.1,55951,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
766,200.18.102.1,200.18.102.23,53,61968,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
767,200.18.102.1,200.18.102.23,53,59359,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
768,200.18.102.1,200.18.102.23,53,55951,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
769,200.18.102.23,4.151.113.44,60543,443,IP,TCP,240.58333333333334,0.4152108537272727272727272727,2887,12,320.77777777777777,1.3333333333333333,9,0.060738017625
770,200.18.102.3,200.18.102.1,54749,53,IP,UDP,81.0,0.000062703,162,2,162.0,2.0,1,0
771,200.18.102.1,200.18.102.3,53,54749,IP,UDP,148.0,0.022684122,296,2,148.0,1.0,2,0.022684122
772,200.18.102.3,216.238.102.201,41353,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
773,4.151.113.44,200.18.102.23,443,60543,IP,TCP,439.15384615384613,0.36590039225,5709,13,570.9,1.3,10,0.058683468
774,200.18.102.23,200.18.102.1,63355,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
775,200.18.102.23,200.18.102.1,63121,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
776,200.18.102.23,200.18.102.1,62102,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
777,200.18.102.1,200.18.102.23,53,62102,IP,UDP,302.0,0,302,1,302.0,1.0,1,0
778,200.18.102.1,200.18.102.23,53,63121,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
779,200.18.102.1,200.18.102.23,53,63355,IP,UDP,283.0,0,283,1,283.0,1.0,1,0
780,200.18.102.23,20.189.173.13,60544,443,IP,TCP,1308.6315789473683,0.04513082369148936170212765957,124320,95,8288.0,6.333333333333333,15,0.09820151285714285714285714286
781,20.189.173.13,200.18.102.23,443,60544,IP,TCP,181.56140350877192,0.07204449317857142857142857143,10349,57,796.0769230769231,4.384615384615385,13,0.3362076348333333333333333333
782,200.18.102.34,200.133.233.83,53439,53,IP,TCP,64.83333333333333,0.0278767186,389,6,97.25,1.5,4,0.036748028
783,200.18.102.34,200.133.233.83,53440,53,IP,TCP,64.83333333333333,0.0291989978,389,6,97.25,1.5,4,0.035389910
784,200.18.102.34,200.133.233.83,53441,53,IP,TCP,64.83333333333333,0.0290386778,389,6,97.25,1.5,4,0.03602674733333333333333333333
785,200.133.233.83,200.18.102.34,53,53439,IP,TCP,103.6,0.02759965025,518,5,518.0,5.0,1,0
786,200.133.233.83,200.18.102.34,53,53440,IP,TCP,94.8,0.02643898925,474,5,474.0,5.0,1,0
787,200.133.233.83,200.18.102.34,53,53441,IP,TCP,103.6,0.026928446,518,5,518.0,5.0,1,0
788,200.18.102.3,143.107.229.211,57838,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
789,200.18.102.3,162.159.200.123,46727,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
790,200.18.102.23,200.18.102.1,56830,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
791,200.18.102.23,200.18.102.1,56155,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
792,200.18.102.23,200.18.102.1,57252,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
793,200.18.102.1,200.18.102.23,53,56830,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
794,200.18.102.1,200.18.102.23,53,56155,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
795,200.18.102.1,200.18.102.23,53,57252,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
796,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,55701,443,IPv6,UDP,352.61538461538464,0.0152520795,4584,13,382.0,1.0833333333333333,12,0.01663863218181818181818181818
797,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,55701,IPv6,UDP,599.6,0.01246597228571428571428571429,8994,15,691.8461538461538,1.1538461538461537,13,0.01454363433333333333333333333
798,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,60545,443,IPv6,TCP,182.83333333333334,0.0301695236,1097,6,219.4,1.2,5,0.0377119045
799,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,60545,IPv6,TCP,755.875,0.01198884842857142857142857143,6047,8,1209.4,1.6,5,0.02098048475
800,200.18.102.23,200.18.102.1,68,67,IP,UDP,358.0,0,358,1,358.0,1.0,1,0
801,200.18.102.1,200.18.102.23,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
802,200.18.102.23,224.0.0.251,5353,5353,IP,UDP,128.0,0.001006359,256,2,128.0,1.0,2,0.001006359
803,fe80::a77:23c6:e5b8:5768,ff02::fb,5353,5353,IPv6,UDP,148.0,0.000993081,296,2,148.0,1.0,2,0.000993081
804,fe80::a77:23c6:e5b8:5768,ff02::1:3,60109,5355,IPv6,UDP,95.0,0,95,1,95.0,1.0,1,0
805,200.18.102.23,224.0.0.252,60109,5355,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
